0.06766721,0.89235103,0.3853585,0.03549813,0.88250345,0.28613928,0.0376783,0.89373434,0.26147482,0.03091464,0.836529,0.3962443,0.035937168,0.8672062,0.3680659,0.14298199,0.7851428,0.6106099,0.14043258,0.8552136,0.7162334,0.32660055,0.80566263,0.3222593,0.32560948,0.85567725,0.40870252,0.4919129,0.8498954,0.41435903,0.508414,0.86156064,0.3918616,0.5507103,0.79152185,0.50858015,0.5480319,0.855657,0.57184523,0.8593482,0.77986246,0.21339439,0.8665221,0.9530025,0.4489954,0.94661856,0.8146208,0.22740364,0.9893572,0.8709385,0.11137824
0.06193128,0.900971,0.30920234,0.031004211,0.8911529,0.2696009,0.032804176,0.9035454,0.21135171,0.028184675,0.8401246,0.34522218,0.030890604,0.8784789,0.33290154,0.13919216,0.7962419,0.5973618,0.13866678,0.8695994,0.69848186,0.33590037,0.8036555,0.41505414,0.3305323,0.8582728,0.4327262,0.5053853,0.8513522,0.50134104,0.519659,0.8627257,0.45634606,0.5563557,0.79859006,0.46657413,0.55576015,0.8618175,0.51866734,0.8382539,0.78596586,0.20386444,0.8681149,0.95618004,0.44062695,0.9438907,0.82364863,0.23532659,0.9941632,0.871753,0.079533316
0.05725666,0.9072931,0.31213626,0.024493268,0.89596,0.26295286,0.026120914,0.91029555,0.17968725,0.019635804,0.8498627,0.26033816,0.024079029,0.8840788,0.25848448,0.12911473,0.8039378,0.48333713,0.12955904,0.87235785,0.6290239,0.31463897,0.82298386,0.3450456,0.324068,0.8728979,0.3426511,0.51010895,0.8582823,0.40603903,0.52234054,0.87796926,0.35733813,0.5368812,0.8181991,0.48057964,0.5398763,0.88440806,0.408969,0.8364736,0.7933061,0.30593887,0.8297926,0.9539517,0.37672234,0.93921965,0.83045214,0.3672598,0.93951744,0.86615413,0.1169848
0.055717032,0.90880156,0.34931937,0.030152118,0.89371926,0.26039162,0.031454824,0.9125534,0.19703653,0.035358474,0.8488953,0.3169909,0.036308475,0.89001524,0.34102055,0.14252314,0.8090331,0.43148485,0.13827917,0.8871484,0.7130667,0.32165515,0.8263417,0.38743055,0.33249944,0.8769252,0.4340727,0.51470536,0.8603541,0.42935157,0.5216352,0.87632376,0.39399698,0.53500646,0.82647324,0.49311045,0.53278637,0.8900532,0.46593207,0.78091353,0.80505645,0.3101773,0.80907893,0.9558471,0.2810899,0.92472327,0.83131456,0.38264972,0.92370266,0.84650624,0.16912621
0.07451201,0.9315438,0.33819783,0.04163918,0.91893464,0.30353624,0.044727873,0.9340714,0.23130693,0.04862727,0.8650937,0.4557161,0.04962682,0.9042565,0.4149141,0.1556086,0.81499535,0.47309086,0.14882568,0.9013864,0.6424821,0.32999218,0.83073825,0.39717525,0.3261383,0.89310956,0.41776896,0.52146614,0.8723539,0.45928636,0.529796,0.8892894,0.4618324,0.5506965,0.84620106,0.48425892,0.550537,0.89693934,0.43600675,0.7959404,0.8098656,0.29539186,0.81724644,0.9572396,0.32744354,0.93075633,0.8278879,0.3620432,0.926259,0.84846497,0.13877553
0.06589924,0.9390859,0.2855247,0.029694214,0.9257666,0.24918917,0.027100995,0.9416417,0.18472746,0.043113224,0.8695433,0.32953057,0.042627856,0.9142162,0.36134037,0.16048265,0.8163238,0.4745271,0.15744774,0.9209096,0.737669,0.35090372,0.8447714,0.4316332,0.3429768,0.90292853,0.43796107,0.52967215,0.87859786,0.43481156,0.5280946,0.9046384,0.36270675,0.5613036,0.8341249,0.51548225,0.55182445,0.920984,0.44718003,0.8262427,0.81660444,0.34297588,0.82188165,0.9584181,0.2435303,0.9379556,0.8289002,0.26266304,0.93723714,0.86235243,0.13504247
0.04508242,0.951926,0.29563886,0.025874518,0.9440607,0.22690834,0.006242966,0.93738407,0.26858708,0.038513757,0.8849686,0.3738241,0.04352204,0.9361767,0.35050222,0.16607799,0.8179073,0.5283589,0.15769386,0.9308208,0.7238172,0.34862137,0.8411137,0.33870357,0.3533724,0.9315123,0.4568174,0.5174528,0.89366806,0.3545012,0.5279311,0.93092495,0.4737429,0.5676657,0.84513235,0.5999713,0.5596356,0.94075096,0.5876227,0.8877777,0.8292172,0.44333956,0.84686804,0.9624443,0.15939736,0.9495745,0.823471,0.26917055,0.92757696,0.8561465,0.09750307
0.04202231,0.9550907,0.20036727,0.011710612,0.94291,0.17309979,-0.013613219,0.9460189,0.18549168,0.036529064,0.89422524,0.2916405,0.02417097,0.9417705,0.3163071,0.18403384,0.83612967,0.41604528,0.15989736,0.9521387,0.72437143,0.35854554,0.8447794,0.29315072,0.3413267,0.9345321,0.29909116,0.54024357,0.9021056,0.26723853,0.56294197,0.9447448,0.3690051,0.5722715,0.8500405,0.6010637,0.55998564,0.95177984,0.7168144,0.8427946,0.8379124,0.47396147,0.8036133,0.9617494,0.20983548,0.94574165,0.82638377,0.23622864,0.9358326,0.8740073,0.075751185
0.0031722784,0.95564896,0.20547217,0.00015643239,0.9488564,0.119374715,-0.023230717,0.9490133,0.14878827,0.02425506,0.91334206,0.26235318,0.016376492,0.95035344,0.32781476,0.17624138,0.8496295,0.46203887,0.15651363,0.9558834,0.68904394,0.3876825,0.8558914,0.23742415,0.34974617,0.93230224,0.29400048,0.5623556,0.937117,0.1734603,0.57124585,0.9531816,0.57665473,0.57871103,0.87851447,0.5200258,0.568721,0.9491074,0.6898581,0.88438195,0.8381111,0.4035882,0.8028097,0.95266986,0.28364563,0.94160885,0.8254922,0.3665702,0.9361733,0.8681381,0.11479566
0.0042600683,0.9602889,0.24680352,-4.2711697e-05,0.9638051,0.1139534,-0.023689907,0.9560977,0.13138488,0.034003288,0.9221503,0.2470853,0.018686777,0.9700836,0.36386216,0.18416661,0.8398058,0.44245547,0.15055671,0.9738855,0.46077845,0.3880878,0.8399407,0.32572028,0.37146792,0.94167376,0.4076188,0.5527003,0.9290298,0.22955416,0.583665,0.9596619,0.38776633,0.57379353,0.8710086,0.5099644,0.5658079,0.9644803,0.79734236,0.8190276,0.8554814,0.4584817,0.7863412,0.9522967,0.36756548,0.93583006,0.8300283,0.3803095,0.9311553,0.8667785,0.13281693
0.017277217,0.94625443,0.2536762,-0.00029769045,0.95458686,0.16242793,-0.012489652,0.94748765,0.23461552,0.031821065,0.9302767,0.27318355,0.018575247,0.9710172,0.34754604,0.20404035,0.8754005,0.3760469,0.15740943,0.9667847,0.2802095,0.43815613,0.8680012,0.33115205,0.3803596,0.93725157,0.25366917,0.51970124,0.90534836,0.17318758,0.48058796,0.9582314,0.18495522,0.5697963,0.9121784,0.48642194,0.56951284,0.9717787,0.5611451,0.79661363,0.8745255,0.37728965,0.74965876,0.9374125,0.39236408,0.92469823,0.8378199,0.44795245,0.9235995,0.84984875,0.15831359
0.03626324,0.9647377,0.23837148,0.013969921,0.95325035,0.1386747,-0.011251887,0.950227,0.14483029,0.04103908,0.9354397,0.28805816,0.036981586,0.99410397,0.37567508,0.21674001,0.88866967,0.41084978,0.16215083,0.98241043,0.24775183,0.48666295,0.879863,0.36287397,0.40799248,0.9292171,0.21191765,0.5516009,0.81861645,0.11157483,0.5321382,0.95415473,0.16327366,0.5778655,0.9442971,0.4978335,0.577049,0.9688226,0.51708263,0.8095921,0.8794109,0.25605252,0.7804023,0.9013356,0.17724541,0.9233925,0.8418319,0.53151184,0.9215218,0.8395137,0.20338424
0.04741799,0.95126086,0.12734942,0.024705788,0.94426364,0.11627397,0.01387238,0.9638357,0.07306089,0.048639216,0.9388168,0.2037335,0.032033034,0.9947411,0.34702748,0.21957377,0.8991332,0.39336982,0.16329564,0.98177236,0.27438042,0.4990035,0.8918668,0.3461815,0.4060048,0.927975,0.20082769,0.5442133,0.81970257,0.09505656,0.51225555,0.947433,0.10778377,0.5914447,0.9504347,0.4905107,0.5838011,0.9594838,0.5078467,0.7853019,0.90463734,0.21378934,0.7662379,0.8946657,0.16566445,0.9244871,0.8539685,0.3970697,0.9227368,0.8378101,0.224396
0.16971558,0.9300159,0.40442023,0.13573009,0.9322957,0.3275261,0.13537079,0.9303945,0.35153344,0.15229495,0.95429647,0.39740026,0.13899653,0.9581851,0.4386411,0.25926435,0.9566541,0.39360598,0.28735915,0.95663613,0.38335615,0.46973026,0.94016635,0.23417036,0.45451826,0.9235688,0.26374945,0.5131766,0.9044068,0.22863144,0.5103433,0.80091083,0.24016154,0.53863496,0.97449464,0.42785537,0.54409444,0.95228213,0.64633864,0.7237539,0.9505373,0.5251388,0.7166246,0.95118445,0.4894078,0.92107147,0.964353,0.54778904,0.92345965,0.96021307,0.46714747
0.15266627,0.9235052,0.5668086,0.10652151,0.93386036,0.5288872,0.10872241,0.929742,0.4242845,0.1310251,0.9660721,0.4846792,0.123658806,0.9566222,0.3946831,0.24318898,0.9558526,0.4219721,0.2622796,0.9536928,0.46553543,0.4627255,0.942592,0.2823604,0.44075328,0.9288769,0.33101705,0.5241002,0.84840685,0.21941249,0.5125637,0.7966862,0.27052832,0.547805,0.9757284,0.5289652,0.5529788,0.95626915,0.7359194,0.74414295,0.94713724,0.5081781,0.73434603,0.9553484,0.51269054,0.9261083,0.967172,0.4841947,0.90360165,0.96044546,0.526548
0.14251138,0.91555643,0.5818437,0.107063614,0.92719084,0.49860442,0.1092878,0.928536,0.5597378,0.12245399,0.96060085,0.47928315,0.11171922,0.95683414,0.42705354,0.21728426,0.95562875,0.4440392,0.23994283,0.9542984,0.5633804,0.41063315,0.9488114,0.28041112,0.3942939,0.9363371,0.38855433,0.5040905,0.9379222,0.34286577,0.46971488,0.8983094,0.2332984,0.5173931,0.9718345,0.49700254,0.5255932,0.9554911,0.67724806,0.72337234,0.9443905,0.5831296,0.71950555,0.95341593,0.5827036,0.9230733,0.96561635,0.5620867,0.8877287,0.9020449,0.49083135
0.13876855,0.90150416,0.4510919,0.11089017,0.913226,0.6781733,0.10965513,0.9138863,0.6839612,0.101959035,0.9590787,0.53959167,0.10559505,0.94979095,0.5802142,0.21066439,0.95802814,0.48723033,0.23769757,0.9516175,0.60538065,0.39839894,0.9459856,0.26515457,0.3904855,0.9365996,0.39088893,0.48524106,0.94039,0.29305583,0.45502418,0.903893,0.2501403,0.5221507,0.9638514,0.5899044,0.52748746,0.9464198,0.7029255,0.7354607,0.9431552,0.6406292,0.73451304,0.9428059,0.54859686,0.9292221,0.96842915,0.61623406,0.8909325,0.90367377,0.5006784
0.13881052,0.8988116,0.5705673,0.11046445,0.9044373,0.58330363,0.11063369,0.90535897,0.56824106,0.09928884,0.9567497,0.5310145,0.10531686,0.94821304,0.5960399,0.23576951,0.9720887,0.43830436,0.24366155,0.94892335,0.61454266,0.4388476,0.94255346,0.30112988,0.40756935,0.924439,0.38127348,0.5273094,0.916732,0.23193435,0.49665117,0.897728,0.2613933,0.53905535,0.9632111,0.46717992,0.5337086,0.94558775,0.5764192,0.7376084,0.94480944,0.53700215,0.7317778,0.9398672,0.5698875,0.93331075,0.96683955,0.5955003,0.90962815,0.95962423,0.56414384
0.14073321,0.8940515,0.63363224,0.11283608,0.9000049,0.5127381,0.10905497,0.90312415,0.46885553,0.09837863,0.952379,0.58251077,0.10451074,0.94032234,0.5683366,0.22334032,0.95904714,0.47057593,0.24521965,0.94489056,0.5526605,0.44213054,0.9424351,0.2979352,0.4142153,0.9218327,0.40103477,0.5329486,0.90755546,0.26523015,0.50799924,0.8860013,0.26895997,0.53553116,0.9673359,0.5068812,0.53844905,0.93836826,0.5939266,0.741701,0.9446045,0.55818105,0.7403697,0.93711025,0.48796505,0.93564194,0.9631322,0.6103845,0.9111988,0.94862974,0.49167827
0.13829453,0.8899304,0.65402675,0.11175372,0.8985775,0.46238288,0.110646084,0.8993713,0.5253819,0.10479941,0.94364315,0.39960873,0.09914612,0.9337213,0.45862815,0.21276723,0.94868934,0.5311694,0.238089,0.9442147,0.53437436,0.41181844,0.9401655,0.30740765,0.39026487,0.92049074,0.3269934,0.44754535,0.8833949,0.15676932,0.38689226,0.8574879,0.14240097,0.5352538,0.9571558,0.56594586,0.5427098,0.91842955,0.5272825,0.7625295,0.945247,0.5403522,0.7433889,0.91851014,0.49856308,0.92851675,0.939298,0.63703316,0.92576396,0.93099535,0.4871331
0.14257738,0.87389886,0.48784745,0.11834738,0.88394797,0.50616765,0.11910689,0.88329387,0.47911122,0.10613897,0.9295734,0.59609056,0.11024402,0.93373746,0.47191688,0.21182166,0.96415144,0.56273484,0.23280188,0.9302987,0.45011532,0.38514432,0.9334891,0.25935954,0.38130426,0.9091565,0.33665457,0.40607202,0.9179825,0.113323405,0.30122024,0.82050693,0.24538256,0.5449883,0.96065354,0.61726236,0.5510281,0.90793556,0.5949464,0.76383996,0.94148254,0.5935447,0.7650784,0.8926216,0.46234214,0.92323494,0.92958933,0.6245163,0.9281866,0.9223022,0.36352295
0.14497957,0.8751463,0.4466922,0.12330006,0.87482524,0.40394405,0.12208783,0.8799516,0.3682978,0.11407052,0.9204205,0.5447534,0.116494834,0.91676134,0.56459165,0.20515972,0.9575653,0.57508314,0.2309041,0.90842617,0.42237896,0.36954948,0.9299626,0.23614502,0.36272675,0.8658719,0.3362819,0.2914941,0.83334637,0.20083845,0.28712925,0.81678975,0.37783852,0.5442376,0.95387304,0.65829855,0.55035627,0.8980666,0.5958235,0.73095405,0.9355093,0.57852554,0.73380315,0.8688863,0.4878107,0.92301816,0.9374619,0.6765217,0.9130859,0.8277972,0.44199407
0.15382162,0.8552591,0.5308201,0.12977526,0.86977947,0.46255708,0.1311677,0.85928744,0.58544934,0.12145971,0.91167915,0.37154883,0.12436288,0.89093137,0.41681135,0.19851689,0.95046705,0.462811,0.23026888,0.89089155,0.42133784,0.38333675,0.9451609,0.30656123,0.36151624,0.8581226,0.28975457,0.4344736,0.953068,0.21842565,0.27762088,0.81156003,0.43158418,0.5605334,0.9515568,0.7919455,0.56199753,0.8900474,0.7076148,0.76363415,0.9318738,0.44133404,0.7716491,0.84156513,0.51480186,0.9301051,0.9553335,0.60546106,0.92224646,0.79795474,0.41473073
0.15378773,0.8487204,0.45589817,0.13213485,0.8610386,0.48638025,0.13194442,0.8516682,0.54771215,0.13459677,0.8998989,0.5153669,0.13009447,0.88534695,0.45637667,0.20776461,0.9398247,0.45512912,0.2344133,0.8876315,0.42412162,0.4007381,0.94723487,0.41612384,0.37414154,0.8599131,0.4135805,0.5455582,0.9583461,0.33791876,0.28207135,0.81776124,0.21027721,0.5608775,0.94659066,0.78046095,0.5584178,0.87936646,0.6657868,0.76168984,0.9288572,0.48606524,0.76429665,0.82775944,0.5011531,0.9263298,0.86392593,0.44621918,0.922338,0.7918463,0.27644968
0.17877743,0.83336055,0.502491,0.16026595,0.8400877,0.42421845,0.16356298,0.8337789,0.50022614,0.1440396,0.8713204,0.46847418,0.14968237,0.85661966,0.58390266,0.21319062,0.93405163,0.5778857,0.23954126,0.87345403,0.4641417,0.4167614,0.9446946,0.41350663,0.38921222,0.86893857,0.3782735,0.5519868,0.95367646,0.5959565,0.5088049,0.8021293,0.18146603,0.5716467,0.9197692,0.62631553,0.563079,0.86451834,0.68054783,0.7810545,0.93481773,0.35676485,0.7794201,0.81617004,0.5884943,0.93536127,0.8647755,0.40668312,0.93006337,0.77128124,0.32001635
0.18672553,0.8193957,0.42513952,0.16935138,0.8183949,0.48474798,0.17253289,0.813785,0.4361739,0.15002058,0.8624038,0.6524689,0.15741776,0.8484227,0.58857256,0.21301489,0.9262,0.6915056,0.24166098,0.8545671,0.48738733,0.42080912,0.938671,0.33445832,0.4070196,0.8773123,0.37420046,0.5655836,0.9434708,0.45092824,0.5084153,0.7486423,0.39675733,0.56866074,0.9070598,0.6196898,0.5599653,0.86394864,0.7289482,0.7805619,0.8828007,0.30623752,0.77410525,0.81947947,0.51835364,0.93949616,0.9562996,0.20251232,0.92969227,0.7581207,0.2184842
0.1862946,0.8073792,0.5765679,0.1643129,0.8159052,0.42610192,0.16700381,0.8115574,0.47849002,0.15252298,0.8455425,0.45136657,0.16061342,0.84280455,0.45789537,0.21721947,0.908489,0.62172526,0.23256528,0.85412055,0.49893376,0.42319775,0.9362598,0.43651202,0.39010084,0.8668008,0.37164667,0.549448,0.93725264,0.50108206,0.50814724,0.7687759,0.33546782,0.56759715,0.8956953,0.5940555,0.55897176,0.8626651,0.6463254,0.7763537,0.81168294,0.41574678,0.7590585,0.8497225,0.25717086,0.9446754,0.7685914,0.21123792,0.912815,0.9561751,0.35784915
0.18056457,0.80650055,0.65574116,0.16080353,0.81134135,0.5026976,0.16102874,0.8079759,0.505928,0.16016369,0.83370966,0.55093074,0.1578531,0.8275248,0.534586,0.2345842,0.8726897,0.47942922,0.21603279,0.87923306,0.4264938,0.4219309,0.882539,0.45582533,0.3830889,0.870764,0.2997904,0.5533476,0.8850236,0.46772394,0.50597334,0.80834347,0.3670925,0.5544721,0.8640554,0.6615044,0.54410505,0.87095463,0.46361718,0.7714913,0.79669625,0.583683,0.73539066,0.893858,0.299373,0.9435682,0.7516866,0.42342272,0.90242696,0.95456755,0.5046621
0.17870894,0.7913814,0.5887007,0.16445653,0.7918243,0.4953909,0.1609599,0.79458857,0.507166,0.15080383,0.8209336,0.56461716,0.14789683,0.8207242,0.6321612,0.22738384,0.85831183,0.5219622,0.2145459,0.8704269,0.39486063,0.40673348,0.87321335,0.48711458,0.37299857,0.87605596,0.29452646,0.54642427,0.85584927,0.46430466,0.50451845,0.8362684,0.33312425,0.54547584,0.84878075,0.58484113,0.53526807,0.8685965,0.57500184,0.76588815,0.7921326,0.5788562,0.7352692,0.89477533,0.4084568,0.9463606,0.7477273,0.5312316,0.89222646,0.94569254,0.51113653
0.172302,0.79174435,0.45381933,0.15732792,0.7822691,0.45395058,0.15577988,0.7878965,0.48226607,0.15221581,0.8171899,0.40766716,0.14397319,0.8212165,0.5301592,0.22288905,0.835722,0.47116318,0.20271704,0.8845824,0.5214569,0.4027996,0.83977187,0.4809256,0.38009256,0.87489915,0.385482,0.5436799,0.82687336,0.40812472,0.50083774,0.83367246,0.355144,0.52828705,0.8473137,0.6086859,0.5121375,0.88558495,0.65946984,0.73798144,0.7950052,0.6283356,0.72634095,0.8919298,0.5048589,0.93343353,0.74230796,0.52562803,0.8914415,0.94872916,0.44675052
0.18307889,0.77374786,0.6006766,0.1626695,0.7749046,0.43638375,0.1609633,0.77772295,0.43741465,0.15312977,0.80671126,0.51865786,0.14830717,0.8071796,0.46084538,0.22752732,0.8382614,0.60323834,0.21302134,0.8451723,0.5078852,0.39974594,0.834745,0.48774517,0.37063736,0.84607697,0.43929616,0.5244781,0.82028544,0.46151286,0.49967372,0.82130593,0.41910237,0.52916133,0.8323853,0.65775347,0.51807,0.85309684,0.6827914,0.7404423,0.79391855,0.6430474,0.72049105,0.88699365,0.4907866,0.93686026,0.7592551,0.611583,0.87327003,0.94163394,0.6500559
0.18187766,0.7590844,0.5808871,0.1615885,0.7581134,0.4900334,0.15920714,0.7604506,0.46964324,0.14448825,0.7904854,0.54068905,0.13997626,0.7892417,0.57466644,0.22887072,0.8280245,0.774887,0.21923509,0.8299528,0.57309896,0.40420005,0.8162395,0.5799005,0.37309217,0.8311741,0.5395008,0.52247566,0.78911823,0.41371268,0.5003072,0.79219997,0.46071944,0.5212213,0.82502794,0.69800603,0.51792884,0.8405213,0.6416348,0.7325922,0.7913584,0.6185844,0.7182335,0.8657419,0.5675017,0.93410325,0.76234925,0.59428054,0.8769654,0.9361842,0.6026681
0.19501135,0.7495196,0.39719686,0.17541176,0.74846363,0.31983063,0.17502074,0.7517637,0.3413359,0.15270418,0.77604705,0.424446,0.14377971,0.7782996,0.47819927,0.23224978,0.808441,0.580042,0.21056798,0.8397516,0.54951197,0.4172116,0.80074406,0.62073404,0.37121284,0.83578885,0.41117057,0.5294491,0.7610523,0.48555133,0.5041746,0.7735314,0.44322735,0.5197028,0.79909,0.704926,0.5098583,0.83903927,0.6327397,0.7276942,0.78312534,0.709212,0.702363,0.84161705,0.512859,0.9374399,0.8013903,0.58963716,0.8508812,0.9318665,0.70060915
0.19451448,0.7369869,0.5337385,0.1769608,0.7363694,0.46684164,0.17611931,0.73938376,0.415995,0.1488153,0.7661405,0.5512469,0.14377886,0.77054936,0.4594245,0.22390363,0.80428785,0.64892685,0.20838134,0.82339644,0.57771003,0.4095738,0.7811697,0.66877866,0.3785064,0.80341643,0.4257128,0.51959336,0.7469142,0.54421395,0.50347495,0.7591553,0.41256773,0.52165747,0.7944148,0.7264324,0.5129742,0.82046384,0.7298902,0.7353468,0.7740665,0.6746621,0.7230617,0.83607954,0.5370666,0.934479,0.7798054,0.5741144,0.85498494,0.9159902,0.5544695
0.19584665,0.72658706,0.5515608,0.1768109,0.7253151,0.5334495,0.1763688,0.730425,0.49174437,0.15269412,0.75336653,0.4695901,0.14868607,0.76227576,0.48655775,0.23238382,0.78305876,0.70016146,0.21133927,0.8284971,0.60032636,0.40872067,0.7851433,0.5912688,0.3739183,0.8159404,0.48312387,0.5089791,0.7316002,0.6328918,0.4846943,0.74228984,0.27261248,0.51989365,0.7866354,0.6677697,0.5096309,0.824888,0.7449255,0.73941267,0.76238513,0.64485115,0.7271296,0.8193063,0.4921433,0.93507814,0.7991549,0.54433846,0.85205483,0.8895406,0.517955
0.19564405,0.7190364,0.42851594,0.17819963,0.7149891,0.35762867,0.17489833,0.72189826,0.38601455,0.1526407,0.7434936,0.47040388,0.14624958,0.7530602,0.45012817,0.23453563,0.76835555,0.6424651,0.20722803,0.82891715,0.60306394,0.40209794,0.7454257,0.6273346,0.36988258,0.8163253,0.44455886,0.50956696,0.7137153,0.54573286,0.47868726,0.7373041,0.22085045,0.5077965,0.77051276,0.6528928,0.49951327,0.8187949,0.59679806,0.73063344,0.7514435,0.57030344,0.6998373,0.7908812,0.71044993,0.93471086,0.79671896,0.41384903,0.84650636,0.8555974,0.48895746
0.19835645,0.7083531,0.434186,0.1785491,0.70567214,0.5200232,0.17949586,0.71272904,0.37094817,0.1559664,0.73047525,0.47479862,0.15078768,0.75292295,0.43149254,0.23352835,0.74788904,0.5905211,0.20869917,0.8274146,0.6143777,0.39398405,0.72663814,0.7093575,0.3719203,0.8211978,0.4321346,0.50513387,0.6955392,0.625099,0.47097287,0.7341732,0.27350745,0.4993974,0.75467986,0.6554485,0.48960286,0.81398684,0.5337347,0.72019833,0.7427992,0.5151763,0.6963937,0.78859854,0.6964862,0.925698,0.7823511,0.41786596,0.8758137,0.82917935,0.5774106
0.19686046,0.70470166,0.5166751,0.17850682,0.7025966,0.5532323,0.17930317,0.7100031,0.4333118,0.16106799,0.7279961,0.4053722,0.15771288,0.7482306,0.40566275,0.23083284,0.7410408,0.636932,0.21401316,0.81941044,0.54389924,0.3958937,0.7180739,0.48697683,0.3824242,0.8142583,0.43200773,0.5029187,0.6897598,0.45740166,0.47183558,0.729979,0.29209965,0.50408936,0.74582744,0.59009355,0.4955995,0.7986084,0.6539099,0.7287213,0.7502294,0.55293596,0.71534765,0.7725848,0.61543405,0.9245453,0.7776713,0.4077886,0.91505855,0.79413694,0.5206673
0.19982117,0.6991444,0.5115527,0.18164377,0.6968475,0.5938317,0.18168816,0.7044758,0.5783934,0.16051424,0.7222766,0.33575338,0.15462433,0.74337345,0.38294983,0.23087326,0.7341899,0.6665,0.21253674,0.8119242,0.6829637,0.38421935,0.6973749,0.57872087,0.36002856,0.78997743,0.4387488,0.50570357,0.67144877,0.5242327,0.47252882,0.7271061,0.26872876,0.495808,0.73968047,0.5229648,0.4891314,0.7954511,0.68266004,0.724709,0.75025696,0.543319,0.7160405,0.7723721,0.6589158,0.9291157,0.7753756,0.45415944,0.91395754,0.78685105,0.6157518
0.19414991,0.6990092,0.6412271,0.17841384,0.69447064,0.51193655,0.1767274,0.70569694,0.5012522,0.16295968,0.7133108,0.40225148,0.14636199,0.7477549,0.49609083,0.22446649,0.71568716,0.5936943,0.20773792,0.81084824,0.6552451,0.38031346,0.6913259,0.58947736,0.3421104,0.8015089,0.40564284,0.5201277,0.653148,0.51389873,0.46086466,0.73194045,0.23985316,0.49354574,0.7350229,0.6050985,0.48057467,0.7885588,0.6838447,0.72020805,0.74960196,0.52204937,0.7084021,0.77588385,0.62132746,0.92552924,0.7773109,0.43593705,0.90719223,0.78676635,0.6363213
0.1845092,0.69537956,0.6112734,0.16923527,0.6909597,0.39833376,0.16797821,0.70370466,0.40464225,0.15984794,0.70866954,0.43805876,0.14335795,0.7471589,0.44864076,0.21903026,0.7091922,0.63589567,0.21396503,0.8036079,0.6388446,0.38175473,0.6752787,0.7141505,0.35668334,0.80228114,0.4005525,0.49523908,0.6393918,0.53588194,0.45933622,0.7004248,0.18220688,0.49151134,0.72240824,0.6512743,0.48366618,0.7809165,0.58390766,0.7265839,0.7403058,0.6197534,0.708478,0.76564306,0.6849223,0.933323,0.76637566,0.48161158,0.9105413,0.7794515,0.5675499
0.18098277,0.697355,0.59623086,0.1664334,0.6898224,0.39720276,0.16523159,0.7070027,0.41881835,0.15853839,0.6996218,0.48839435,0.14903013,0.74229026,0.46084702,0.21971717,0.6976025,0.64650124,0.21504903,0.8016116,0.69423133,0.37491906,0.6604131,0.5839205,0.3401252,0.7752778,0.27527767,0.49722856,0.6377234,0.38753048,0.43242788,0.7096003,0.18959868,0.49295908,0.7138727,0.6270324,0.48475206,0.7796081,0.64627194,0.7185911,0.73810416,0.58539486,0.70689607,0.76486367,0.66272616,0.92132354,0.7838961,0.40287828,0.9075562,0.7755302,0.55921686
0.17765123,0.6934011,0.54247665,0.1640077,0.68872577,0.4170553,0.1614126,0.704457,0.38380083,0.15643197,0.69272846,0.41907454,0.14873946,0.7381127,0.5362444,0.22174215,0.6864992,0.6537277,0.21498412,0.797151,0.6721933,0.37741837,0.64816856,0.541192,0.34153804,0.8081603,0.26617783,0.48383483,0.62696177,0.252549,0.41641074,0.7179645,0.21506605,0.49304348,0.71029145,0.5651975,0.4890861,0.7722874,0.6987295,0.7222776,0.7331182,0.55569935,0.7043617,0.7569724,0.5823784,0.9325719,0.76378626,0.40904832,0.91500795,0.77307814,0.5338732
0.16555,0.69748116,0.49718952,0.15017818,0.6911418,0.43428776,0.14706162,0.71158063,0.42470667,0.15565677,0.6946176,0.41870084,0.14521085,0.74026424,0.5880431,0.22353187,0.68309146,0.63137823,0.21617684,0.79503316,0.7137442,0.37212723,0.6307792,0.5714021,0.33964583,0.8118678,0.33552226,0.47432825,0.61130905,0.6292104,0.40468308,0.75898975,0.17378634,0.49099728,0.6995122,0.6367514,0.48690176,0.7669997,0.72756755,0.7262851,0.71987367,0.5010333,0.70758677,0.7440881,0.69227713,0.9283445,0.772219,0.37566942,0.9193165,0.7629782,0.40842402
0.17323035,0.6955058,0.5022122,0.16087463,0.6915679,0.42449138,0.1544113,0.70967686,0.36644036,0.16181895,0.6860379,0.39297733,0.15341572,0.7326077,0.5839874,0.22921167,0.6766353,0.6744711,0.22010784,0.78685695,0.6743168,0.38054103,0.6199535,0.5413118,0.33772194,0.8114125,0.32051697,0.47662282,0.6057158,0.5333331,0.4055458,0.7655946,0.20136762,0.49318227,0.6901619,0.6603073,0.48664075,0.7647391,0.72084236,0.7088239,0.71641076,0.58613646,0.6939482,0.7390864,0.6850015,0.92826927,0.7658761,0.36785597,0.8934041,0.7490957,0.29330364
0.17782998,0.68643594,0.5877952,0.16191217,0.67917055,0.48401037,0.1552213,0.69656175,0.35687324,0.1629743,0.68137497,0.44799763,0.15488428,0.7176322,0.4490031,0.23054883,0.6653723,0.63676107,0.22548513,0.7762109,0.5994288,0.37815866,0.62242126,0.57419014,0.3487614,0.79466856,0.29383707,0.46775842,0.6025944,0.45543197,0.43035087,0.75772583,0.19022661,0.4949088,0.6828339,0.6371384,0.492367,0.7565102,0.6044896,0.7175943,0.71267116,0.53247637,0.697781,0.7312015,0.6610079,0.9214864,0.7740735,0.39273453,0.8929837,0.7436246,0.2976803
