0.16932413,0.65373206,0.4509039,0.15066281,0.64407593,0.4938044,0.14795563,0.6583992,0.5140581,0.15997721,0.6343467,0.4753552,0.15242207,0.6752771,0.5078603,0.24803667,0.59974504,0.59089446,0.24258828,0.7383324,0.55934334,0.37253344,0.59753346,0.34005117,0.35243762,0.7692556,0.29758707,0.31255704,0.6594073,0.2584383,0.30458194,0.78092366,0.39869517,0.52691627,0.61616015,0.6504657,0.5301108,0.7027033,0.6504575,0.71805257,0.6078451,0.5989236,0.74826944,0.711959,0.6805969,0.87735814,0.5995481,0.52806056,0.92448103,0.6610618,0.53207093
0.17676519,0.6482731,0.50843465,0.15710422,0.6386962,0.47052023,0.15203008,0.6536841,0.4704002,0.1661129,0.6263171,0.46707085,0.15741086,0.66860723,0.51456094,0.25408137,0.59564006,0.6206473,0.24287634,0.731176,0.5960043,0.3903172,0.5818312,0.31755084,0.3474333,0.7705757,0.29501086,0.33698732,0.660985,0.2715122,0.30687314,0.7799349,0.4255083,0.5275693,0.6171847,0.627638,0.5285782,0.7021225,0.6600723,0.7117411,0.6066308,0.5793106,0.73942745,0.7114394,0.69885045,0.85870594,0.6013124,0.52612406,0.92118394,0.6630781,0.5701038
0.16608526,0.64934343,0.45733535,0.14810199,0.6365422,0.46351886,0.14497335,0.6541699,0.46002993,0.15938514,0.624986,0.43348032,0.1548273,0.6682634,0.47513857,0.25951216,0.5894977,0.6240285,0.24627292,0.7269312,0.51605135,0.40057963,0.57203555,0.3460442,0.3502861,0.76230407,0.32181075,0.3514241,0.65336573,0.2748325,0.31250346,0.7820365,0.34570903,0.5293602,0.6108996,0.64798504,0.5285492,0.7022197,0.66281605,0.72073615,0.6060635,0.5748885,0.7547962,0.7064182,0.67875665,0.8659035,0.6045684,0.49374372,0.9205831,0.6633169,0.5915568
0.17917284,0.6403804,0.52200586,0.16012883,0.6306311,0.42599595,0.15314616,0.6502853,0.42366645,0.17623591,0.6242893,0.49648827,0.16256012,0.6618093,0.41998306,0.26868716,0.5844332,0.67703325,0.2566751,0.7259579,0.4919362,0.40303576,0.5729724,0.37495166,0.3566451,0.7654254,0.32977253,0.36132914,0.6251679,0.27266893,0.32416993,0.75584793,0.3477143,0.5335461,0.6094526,0.61705047,0.53861237,0.69772524,0.6541489,0.7357769,0.60536534,0.5571403,0.76936865,0.70549935,0.59816015,0.87706107,0.6058024,0.42514616,0.92304707,0.66265047,0.58722585
0.18083993,0.6338245,0.5672691,0.16276199,0.6247568,0.41611093,0.15959151,0.64597136,0.41396686,0.17695002,0.621817,0.50781584,0.16768348,0.6553249,0.42548293,0.26964968,0.5824258,0.7110617,0.25872007,0.7213907,0.4527012,0.4054277,0.5601928,0.40239814,0.36176836,0.7585543,0.32611516,0.36729416,0.6251012,0.3070666,0.33495134,0.74497604,0.36004275,0.5346969,0.60667306,0.6734372,0.53446543,0.69568187,0.64273983,0.7310728,0.6058314,0.65341,0.7599017,0.70207155,0.67799586,0.89091206,0.6034009,0.5303538,0.92237467,0.66013885,0.55189455
0.18537514,0.62485635,0.53087157,0.1679579,0.6233624,0.47311074,0.16395308,0.6343093,0.3945288,0.17889833,0.6146097,0.5714372,0.16681853,0.64985996,0.41043457,0.26606727,0.5762435,0.7273792,0.25440452,0.7252497,0.4344474,0.4009773,0.5516559,0.48094988,0.34908974,0.77494127,0.3280158,0.39307985,0.6027926,0.2994168,0.34435534,0.7311167,0.39170194,0.53405666,0.6093929,0.6244383,0.53813344,0.6962127,0.65394604,0.7336799,0.6064691,0.60891527,0.76680267,0.6972596,0.5822546,0.87865156,0.6054253,0.49898353,0.9188181,0.66064256,0.5085618
0.18740705,0.61866605,0.50393045,0.1703802,0.6204214,0.4932166,0.16602303,0.62965757,0.44074085,0.18217191,0.6139665,0.5882479,0.17109857,0.64927745,0.4390981,0.26731402,0.5820339,0.7139097,0.2523061,0.722061,0.4584926,0.39623696,0.5544546,0.3060687,0.33956504,0.7777973,0.2975159,0.3543803,0.6213156,0.30220473,0.33263963,0.73480123,0.32250798,0.53424335,0.60705733,0.67214185,0.53456354,0.695293,0.6258027,0.72397846,0.60577613,0.57762444,0.75077313,0.696403,0.5997886,0.86288613,0.6064858,0.54677117,0.9122437,0.6639397,0.48530874
0.190709,0.6168965,0.49178645,0.17328301,0.61443204,0.48603246,0.16869515,0.62904227,0.46021536,0.18307051,0.60311085,0.63069814,0.17169562,0.6476981,0.465201,0.27161083,0.5693387,0.6765024,0.25031614,0.71348274,0.48255143,0.39912862,0.54135334,0.47942573,0.33622944,0.7737674,0.38663006,0.38887566,0.5948454,0.29508552,0.3389411,0.7294428,0.33906096,0.5356972,0.6012152,0.66728574,0.5374043,0.6940655,0.6024615,0.7211585,0.6077029,0.56035036,0.74306476,0.70169294,0.5981871,0.86130136,0.60730886,0.5535516,0.90285397,0.6876184,0.5017252
0.1812247,0.6182691,0.45190367,0.16286568,0.6089209,0.395367,0.15370815,0.627696,0.41262108,0.17758553,0.5980837,0.5373785,0.16917714,0.64160585,0.4700525,0.27634996,0.56533736,0.5884355,0.25717723,0.70381737,0.45703968,0.4000841,0.535269,0.41612896,0.37308702,0.74163836,0.42432165,0.3903373,0.58392453,0.26268983,0.3763424,0.71085536,0.31139082,0.5353895,0.59818465,0.67630357,0.53409356,0.6901319,0.5547498,0.72330946,0.6072296,0.533946,0.74243987,0.6996811,0.5069192,0.86931413,0.6104295,0.47331765,0.8947212,0.6874134,0.4664238
0.18423292,0.6069419,0.46448866,0.16754489,0.5974058,0.40098196,0.16238776,0.62077284,0.35560465,0.18097132,0.5879466,0.4587902,0.16695075,0.633997,0.45890027,0.28467107,0.56261694,0.54723704,0.25227457,0.70017135,0.50014836,0.3995161,0.53005886,0.37354025,0.35622686,0.7407319,0.46858364,0.38486192,0.5703313,0.24971086,0.38398653,0.7097612,0.23436883,0.531628,0.6002543,0.70774174,0.5242968,0.68568313,0.5607701,0.7193793,0.60267895,0.4640556,0.7398965,0.6967888,0.41642565,0.8549943,0.61326504,0.45798793,0.8817657,0.68441945,0.42811066
0.18251376,0.60401314,0.52255285,0.16446579,0.59481186,0.4009067,0.15482715,0.6162335,0.35870764,0.1774351,0.5865869,0.48875934,0.16794053,0.6320621,0.44155222,0.27476597,0.55884856,0.622685,0.25375444,0.6994804,0.40824556,0.39707288,0.5215116,0.41805387,0.34898746,0.7428914,0.4501278,0.37964034,0.56165874,0.31755567,0.34808403,0.7059092,0.2754681,0.5312536,0.6007402,0.7303924,0.51691604,0.6891461,0.5639186,0.7239016,0.6012525,0.5610548,0.73336,0.68471414,0.467709,0.86089754,0.6181336,0.5308853,0.87146866,0.68379146,0.4500615
0.18562451,0.5964926,0.50357336,0.16607647,0.59081346,0.3994486,0.1638602,0.60759234,0.3853384,0.17655687,0.5911362,0.539889,0.16820651,0.62847733,0.4082286,0.26963636,0.5672055,0.5525283,0.25539333,0.7031339,0.4079501,0.39874062,0.5279786,0.378256,0.35559258,0.7423952,0.40532288,0.40505046,0.58410674,0.24210578,0.38948542,0.6920089,0.24323766,0.53103817,0.6105902,0.65785694,0.5214709,0.68193793,0.5629455,0.7273397,0.6051458,0.48274505,0.73384,0.670201,0.45830458,0.8618065,0.6271227,0.5445932,0.86683285,0.67779636,0.40818027
0.1861569,0.5891174,0.466847,0.16535448,0.5840627,0.35891542,0.16649124,0.59700435,0.4126665,0.1714763,0.58517116,0.51497406,0.16748983,0.614284,0.45088658,0.2599531,0.5724705,0.5392915,0.2470558,0.68049926,0.4213344,0.40396166,0.5259589,0.3471984,0.35303956,0.7394047,0.3547392,0.4026626,0.5518258,0.23507455,0.3893275,0.6918767,0.30850732,0.53034914,0.6046336,0.6614366,0.52148265,0.666164,0.6294248,0.7264806,0.60946554,0.56418717,0.7256364,0.6545014,0.45197925,0.86612654,0.6323996,0.5057947,0.8489532,0.6628435,0.40122068
0.19356649,0.5859698,0.37964207,0.17526901,0.593553,0.35188028,0.17359334,0.59085804,0.40227973,0.17485361,0.5880661,0.5207145,0.17265706,0.60551155,0.47422516,0.25933617,0.57498235,0.44878677,0.24847028,0.6720648,0.34700394,0.39742696,0.5384619,0.2825981,0.34798205,0.7469035,0.29184997,0.39987868,0.59462935,0.23571928,0.4054172,0.68390846,0.36373872,0.5304606,0.61320966,0.5937366,0.5272262,0.64209455,0.5903617,0.7287525,0.6183649,0.3909062,0.72828835,0.6270378,0.3983588,0.8596985,0.64365804,0.46617398,0.84490556,0.6420484,0.3945102
0.19376442,0.59110165,0.4590858,0.17267035,0.58375335,0.3831352,0.17353597,0.599007,0.4866343,0.18065262,0.58599365,0.48174012,0.17371932,0.6135126,0.5317711,0.26832783,0.55396277,0.5629194,0.25283277,0.68021315,0.39403167,0.40128863,0.5158992,0.35756606,0.34881198,0.7445303,0.32615727,0.38715348,0.55239284,0.22541635,0.4058001,0.6864212,0.3378633,0.5328114,0.60143507,0.6359781,0.5234468,0.65972084,0.50777525,0.7286078,0.6049873,0.5334391,0.7315663,0.6515864,0.43820933,0.866384,0.62577844,0.5152025,0.8458699,0.65124416,0.37195265
0.18921517,0.58909833,0.42539465,0.16656658,0.5841239,0.3588598,0.16760854,0.5941711,0.40512848,0.1755751,0.58281434,0.47164133,0.17120573,0.6061073,0.48074716,0.26961383,0.5666506,0.491397,0.2645388,0.67569,0.4143232,0.40683866,0.53352463,0.25490773,0.37026012,0.7290236,0.28832912,0.4100734,0.59306836,0.21635598,0.42698848,0.68733186,0.30433556,0.52745515,0.6047737,0.6443326,0.5244863,0.64381623,0.5951416,0.71732426,0.6090647,0.43911248,0.69491905,0.6450714,0.4286122,0.8586755,0.62997794,0.47278476,0.8320918,0.6502732,0.36649427
0.19079863,0.5951226,0.4805502,0.16817051,0.5919899,0.41742325,0.16933966,0.59465814,0.43117726,0.17679828,0.5922432,0.5070904,0.17333977,0.5992498,0.4855478,0.265705,0.5942561,0.45276767,0.26912805,0.6614259,0.34887293,0.40074897,0.59977293,0.27430305,0.3908077,0.6914409,0.34962782,0.3827225,0.6578783,0.24312612,0.3845366,0.6800486,0.3322197,0.52134,0.6128906,0.57029176,0.5182706,0.6338836,0.5721457,0.699201,0.6177706,0.32045883,0.6936954,0.6379913,0.37056985,0.8485627,0.6381411,0.42029205,0.83010316,0.6441657,0.44694963
0.20143156,0.59353244,0.3957231,0.18116558,0.59787065,0.47288606,0.18326512,0.58757985,0.42756292,0.18053566,0.6153487,0.47867578,0.1825451,0.5788532,0.47242066,0.25490183,0.66370785,0.5358997,0.26825902,0.5597973,0.67967004,0.37314695,0.6919699,0.33338976,0.38267764,0.5244616,0.33268145,0.39356014,0.6794104,0.3777441,0.36989993,0.5897358,0.2359522,0.5011051,0.6589555,0.48294985,0.5081636,0.59850085,0.6366271,0.6758089,0.6487077,0.34016278,0.69081175,0.5995202,0.59279454,0.82136035,0.6663658,0.43292266,0.8366356,0.6160281,0.6778565
0.20028089,0.5906955,0.3687479,0.17896728,0.5895474,0.43808126,0.18147635,0.5903562,0.4475249,0.18063538,0.60202056,0.5675909,0.18021211,0.5863281,0.45812294,0.25388855,0.6556065,0.42333984,0.2655666,0.573786,0.3962423,0.36808813,0.6953727,0.29037714,0.38023195,0.5426051,0.21932794,0.40968895,0.6751672,0.36099437,0.40843177,0.6622907,0.24485016,0.49525458,0.64259577,0.490872,0.5015204,0.6124481,0.53089267,0.67442083,0.6255931,0.39372563,0.68639517,0.6107078,0.5408308,0.82431245,0.6546965,0.41605747,0.83119714,0.6271217,0.5815494
0.19990614,0.58783656,0.35651374,0.17720233,0.58224785,0.36608207,0.17882249,0.58304745,0.3659884,0.18205008,0.5884476,0.4556993,0.17923227,0.59009254,0.4833823,0.26105502,0.6033657,0.44762492,0.26300722,0.6108241,0.30750406,0.35421485,0.7065256,0.2147117,0.3628609,0.7122327,0.18928577,0.41749847,0.67150617,0.253821,0.42504865,0.68023366,0.27018142,0.50387657,0.62767917,0.5686807,0.50661117,0.6332118,0.5278698,0.6788478,0.61526567,0.43920302,0.68831503,0.6152467,0.573316,0.8291743,0.6403558,0.48960653,0.82917583,0.632044,0.5108946
0.20221417,0.5854511,0.3391667,0.18401152,0.58721596,0.34775546,0.1800383,0.586597,0.37591088,0.18689935,0.5827304,0.4856432,0.1788234,0.5991354,0.4897021,0.26422882,0.5643862,0.4422809,0.2573964,0.6717662,0.3258063,0.39411673,0.5289472,0.2932963,0.3577702,0.72346294,0.24098717,0.39027548,0.60523105,0.22200158,0.41144904,0.67875636,0.35755605,0.50833714,0.60854435,0.56388324,0.50583255,0.6449982,0.48723167,0.6836684,0.5993705,0.5282156,0.68414944,0.6262868,0.5677202,0.8356824,0.6246871,0.48542854,0.82479894,0.6481016,0.4990923
0.20945421,0.5840229,0.48092905,0.19457607,0.58972037,0.3836459,0.19358417,0.5769007,0.4352993,0.19065884,0.6123504,0.48870793,0.19381076,0.5673756,0.42179435,0.24988411,0.6542928,0.4917871,0.2706513,0.5395332,0.5993722,0.34287006,0.7104844,0.3753067,0.38243255,0.5097457,0.5685146,0.39577824,0.6831785,0.35100856,0.38163263,0.517672,0.30079213,0.4916441,0.6482063,0.54634833,0.5063275,0.5796825,0.73435825,0.6726099,0.64560056,0.44660944,0.6815257,0.5920028,0.67029124,0.8109709,0.6553871,0.41482052,0.82928157,0.6034339,0.64739436
0.20666465,0.58433294,0.45077804,0.19108808,0.59023046,0.3916221,0.19206697,0.5785786,0.44084,0.1891334,0.61164534,0.50524056,0.19372062,0.5683358,0.43537897,0.25247818,0.6528409,0.50396377,0.26934063,0.5392215,0.631183,0.3442502,0.7055039,0.3914082,0.38175365,0.5086843,0.5581351,0.40240502,0.68255097,0.33820012,0.38527256,0.5192691,0.26453283,0.4917909,0.64658606,0.5576452,0.50638175,0.58031523,0.7378646,0.66823363,0.644225,0.42698997,0.67756784,0.59030575,0.6747492,0.8082831,0.65280014,0.39816925,0.8280925,0.59938216,0.64658695
0.20619792,0.58949935,0.4029294,0.18800709,0.5868933,0.39662477,0.18857104,0.5842859,0.3875555,0.19093244,0.59240955,0.48877496,0.18769245,0.58595246,0.4438733,0.2636791,0.6265402,0.4625363,0.2711857,0.57953125,0.38510358,0.35805774,0.6962906,0.28588954,0.38262862,0.54829913,0.26865393,0.41970667,0.67422354,0.27461237,0.41290683,0.6611979,0.25597897,0.50007766,0.62227106,0.49230483,0.5045972,0.60375947,0.6144988,0.66919684,0.6140171,0.36641428,0.67371905,0.6094256,0.58385307,0.8253275,0.63307714,0.43646497,0.82387394,0.6227315,0.58282167
0.20781308,0.5915334,0.40892237,0.1860775,0.58225024,0.34927014,0.18660294,0.59901416,0.456521,0.19129597,0.58617604,0.40249744,0.18718216,0.6093766,0.4690168,0.27304637,0.5604742,0.44704813,0.26716667,0.6627009,0.42060807,0.39554125,0.5092714,0.30330694,0.35733172,0.72234565,0.29059398,0.40079197,0.6099454,0.23240632,0.42521185,0.68305814,0.3434669,0.5095182,0.58872455,0.62737554,0.5075096,0.63735944,0.53697705,0.67554134,0.5913431,0.5337776,0.6775088,0.62699294,0.52681154,0.8338237,0.60220754,0.605401,0.8207071,0.6440601,0.5471167
0.21388625,0.59054255,0.4327336,0.1972821,0.597968,0.50809216,0.19962513,0.58684826,0.3852733,0.19815993,0.6131747,0.42123643,0.19803351,0.57547075,0.43396902,0.26325905,0.65152377,0.5541495,0.2716734,0.54967713,0.61957926,0.37358493,0.681076,0.37260115,0.38624236,0.5220451,0.5272521,0.3942411,0.67880994,0.39124134,0.3809336,0.5485561,0.23934223,0.49928832,0.63915694,0.63526356,0.50936306,0.58279485,0.72309786,0.66921246,0.63375026,0.45915782,0.68038356,0.58959174,0.6476143,0.8084356,0.64956045,0.45498872,0.8236034,0.60057014,0.6231238
0.21151309,0.596575,0.4460508,0.19300845,0.5937977,0.49756202,0.19344845,0.59726685,0.48020938,0.19657874,0.5906483,0.43398908,0.1938743,0.5978435,0.4376688,0.26667154,0.59542793,0.50443614,0.2676971,0.61142176,0.32246494,0.38536212,0.59788465,0.25660518,0.38315237,0.5773859,0.25618732,0.38608596,0.65444845,0.26625288,0.38501912,0.66159606,0.28837773,0.5078692,0.61575407,0.5099514,0.5100456,0.6122737,0.6180675,0.6752304,0.6106785,0.437503,0.68032134,0.6098619,0.5760214,0.8151908,0.6292097,0.43224058,0.82004756,0.6200034,0.5442441
0.21109334,0.59614414,0.44013613,0.20014793,0.60375816,0.43974218,0.20044458,0.58957225,0.41692254,0.20369479,0.6148137,0.35026821,0.20767276,0.57817626,0.4503248,0.258619,0.6524256,0.52478206,0.27280372,0.54772043,0.66076446,0.3486391,0.69960946,0.3614474,0.38633776,0.5262466,0.52774334,0.39301908,0.67810756,0.38189918,0.38654265,0.5558498,0.2195635,0.48878676,0.63631487,0.61243814,0.5000703,0.57712686,0.6695716,0.66568434,0.6372348,0.471625,0.6690027,0.58740973,0.7690841,0.80208987,0.6494058,0.4542087,0.82406735,0.6035049,0.5859037
0.21962938,0.59344023,0.45942375,0.20256937,0.6024009,0.357477,0.2075442,0.5890345,0.44221956,0.20382413,0.6124062,0.35873574,0.21071224,0.5773122,0.46185225,0.26433504,0.6502493,0.49314213,0.2765901,0.5493007,0.60540444,0.3499033,0.7033492,0.36502323,0.39306566,0.5229622,0.5074824,0.39494544,0.6796544,0.38921848,0.3928556,0.58620584,0.20728129,0.49347246,0.63807493,0.6131335,0.5027573,0.5834712,0.6887113,0.663638,0.63257384,0.44054136,0.6670722,0.5911654,0.68391454,0.8022069,0.6457664,0.49221295,0.82280004,0.60534567,0.6236147
0.22051309,0.5942175,0.48967186,0.20190124,0.6008418,0.3831662,0.20827839,0.59181803,0.4453223,0.20360634,0.6074941,0.40050006,0.2118156,0.5792645,0.47588128,0.27006704,0.645154,0.5664518,0.2798677,0.5525409,0.5478701,0.35351336,0.70894355,0.39005858,0.3897235,0.52461505,0.45557612,0.39970946,0.67775345,0.42347047,0.38846004,0.54839957,0.27767682,0.5036572,0.63850844,0.6395905,0.51106226,0.5862618,0.6784822,0.6714343,0.6304649,0.44028118,0.6785723,0.59179115,0.6264663,0.80491674,0.64575464,0.46004042,0.8208618,0.60642064,0.65487474
0.22315171,0.59752285,0.53611773,0.20493172,0.58785117,0.38533813,0.20701814,0.6040083,0.4367419,0.21162796,0.5856123,0.43718186,0.20955595,0.6119663,0.45961666,0.2856534,0.5646217,0.5000524,0.27709627,0.6454655,0.4086831,0.40495026,0.52035695,0.34040296,0.37879616,0.70457864,0.3420756,0.40507627,0.60661644,0.2136619,0.43890807,0.6832994,0.40263453,0.51426244,0.5924619,0.61688817,0.514086,0.63743895,0.5759814,0.67820376,0.594137,0.5214051,0.67932963,0.62634933,0.5241377,0.8362975,0.60715765,0.5802794,0.81714725,0.6410973,0.5648447
0.22036992,0.60266805,0.51117736,0.20250282,0.59518796,0.37166065,0.20501928,0.6068507,0.39067322,0.2051634,0.5835764,0.41833198,0.20561849,0.6095734,0.39770153,0.2816067,0.57531524,0.39881164,0.2773036,0.6388299,0.41366696,0.4022648,0.5441114,0.33700663,0.3790223,0.70675766,0.31018814,0.42404443,0.65513796,0.23074219,0.42569554,0.6804176,0.3666368,0.5148584,0.6000346,0.646626,0.5138594,0.6332174,0.53132796,0.6783285,0.6006317,0.54695207,0.6806625,0.624091,0.5376715,0.83310926,0.609424,0.54791623,0.82062906,0.6368463,0.5423955
0.22570823,0.5955044,0.5203998,0.20705917,0.59082913,0.4279492,0.20891993,0.59926337,0.47281802,0.2091236,0.5876045,0.47197703,0.20782028,0.60611594,0.4310523,0.28118765,0.5907442,0.36904845,0.28046817,0.63691753,0.41452166,0.39026183,0.58260113,0.2998612,0.38494274,0.61096776,0.26387587,0.40537155,0.6398835,0.2274633,0.42945307,0.67891616,0.28212285,0.5129758,0.6148187,0.5547191,0.5128763,0.63203424,0.5400015,0.6755419,0.6063916,0.45295224,0.6785202,0.620124,0.49679026,0.81831163,0.62107956,0.43042246,0.81994355,0.63091266,0.6008619
0.22305197,0.6069274,0.5335694,0.20414436,0.59490454,0.4090977,0.20529342,0.6161334,0.39236403,0.20863426,0.5787316,0.3969587,0.2058154,0.62207836,0.3787827,0.29077432,0.5610463,0.5137379,0.2866999,0.66497594,0.48756322,0.40948236,0.532523,0.40757787,0.38453645,0.71185774,0.3667437,0.40526146,0.63140744,0.24726245,0.43171078,0.684821,0.36133957,0.5209359,0.59163743,0.62581843,0.5229274,0.64321613,0.60668916,0.68287456,0.5989786,0.5318545,0.68351805,0.63499784,0.5479142,0.8318485,0.60318327,0.56028336,0.81528467,0.64204055,0.5290972
0.21920627,0.61245817,0.5096858,0.20318747,0.59863454,0.4051729,0.19852619,0.6216824,0.4763558,0.20704195,0.5813879,0.3759033,0.19958481,0.6319076,0.44301417,0.2852128,0.56109196,0.52473056,0.27900618,0.66958565,0.60765976,0.39695948,0.53062075,0.52621335,0.3724212,0.7203709,0.3657135,0.42695722,0.60308033,0.26315132,0.44393656,0.6875229,0.34863698,0.5166678,0.581835,0.6259246,0.5170773,0.65116686,0.58512634,0.67861533,0.5930825,0.5638644,0.6754343,0.6463555,0.57291996,0.8368196,0.5970351,0.5574992,0.81422436,0.6480027,0.5681674
0.2182503,0.609551,0.5101668,0.20296225,0.5962701,0.39693484,0.19856164,0.61965406,0.46505946,0.20708852,0.5875658,0.4413656,0.199453,0.63013417,0.43586543,0.28599355,0.5595952,0.53474116,0.27461904,0.6670784,0.62290967,0.40205392,0.5363057,0.5237552,0.36517483,0.72504914,0.37372437,0.43437147,0.5612257,0.2817136,0.43466526,0.6872386,0.31277817,0.51739144,0.5836571,0.6245063,0.5156358,0.6523753,0.58967125,0.6771611,0.5922963,0.5533481,0.6750271,0.6497781,0.558021,0.8219742,0.59930134,0.57553804,0.80570495,0.6487307,0.6058978
0.22523324,0.6154446,0.53910756,0.20954096,0.6017415,0.48707974,0.20769112,0.62029237,0.39562693,0.21330315,0.5833977,0.40822828,0.20834309,0.6345275,0.48442525,0.29169753,0.55848604,0.6364576,0.28181097,0.6723236,0.55379707,0.40258443,0.53113604,0.51186967,0.36632273,0.7239131,0.45412502,0.42923033,0.5582738,0.23417804,0.43732578,0.68844825,0.27932483,0.5238298,0.57860005,0.65237135,0.52447534,0.65197647,0.5519457,0.67297614,0.58762896,0.5791577,0.6765839,0.65202534,0.5519719,0.8151585,0.5930172,0.5582054,0.80149627,0.64107203,0.5973308
0.22645693,0.61453235,0.55515534,0.2105649,0.6013876,0.5000657,0.2085334,0.62004054,0.3989987,0.2135065,0.5840512,0.4330062,0.20891675,0.63520926,0.50962585,0.29093558,0.55777806,0.65979713,0.28162366,0.6731094,0.5102859,0.40302336,0.5343431,0.52580166,0.3707947,0.715948,0.43853608,0.43397626,0.5965783,0.25710273,0.43917474,0.68679506,0.28346196,0.52388906,0.5776754,0.67223775,0.5246308,0.6524967,0.54816145,0.67663836,0.5873129,0.5052188,0.68113416,0.65425575,0.47745055,0.81386775,0.59201705,0.55495185,0.8024142,0.6427408,0.59476805
0.22850412,0.6114934,0.60709906,0.21389961,0.5990051,0.53491557,0.21331249,0.6241698,0.427557,0.21889648,0.5837891,0.45587304,0.21250169,0.63183296,0.5533819,0.29515946,0.5600282,0.6843174,0.28226078,0.66920346,0.5466812,0.40031165,0.5406546,0.5437822,0.36198997,0.71660215,0.514218,0.4283801,0.5633159,0.30364394,0.41964817,0.688903,0.30501187,0.5150945,0.58204764,0.65357,0.51548356,0.6531976,0.54475236,0.6511526,0.5795727,0.55499625,0.6510553,0.6502596,0.5212041,0.80533266,0.5913361,0.5645559,0.7912356,0.6469794,0.61671764
0.2318838,0.6162927,0.572101,0.21766639,0.6036408,0.57714504,0.21381943,0.620975,0.42305085,0.2232527,0.58616614,0.48811215,0.21616863,0.63310623,0.60329074,0.2976867,0.5581764,0.6906986,0.283759,0.6683797,0.5255825,0.39739817,0.5366649,0.49213326,0.36672777,0.7100433,0.45003712,0.4275617,0.5657432,0.25023764,0.42244583,0.6880635,0.3359314,0.5200842,0.5782144,0.6822033,0.51955533,0.65047807,0.5745189,0.6678035,0.580605,0.532628,0.654174,0.65126705,0.49054834,0.8041177,0.5889824,0.5225567,0.79399264,0.6455875,0.59880054
0.23353498,0.6177027,0.5551478,0.21927302,0.6054044,0.5867091,0.21552125,0.6217228,0.43766525,0.22220805,0.5888955,0.5155519,0.21629605,0.6337128,0.5894416,0.2932343,0.5591677,0.59012556,0.28555107,0.6730158,0.4990165,0.39139384,0.5382898,0.51273835,0.3707752,0.71738833,0.4204648,0.42212075,0.5631523,0.25777087,0.4234053,0.68922496,0.33208907,0.5149807,0.5870657,0.58415425,0.5159794,0.6534412,0.5277232,0.6458667,0.58113766,0.4849017,0.64964247,0.648524,0.49466556,0.7954008,0.59200364,0.53133595,0.789673,0.64297414,0.5596656
0.23142956,0.6152885,0.56973296,0.21750449,0.60308975,0.57595426,0.21389668,0.62012774,0.4089366,0.22236943,0.587591,0.49851307,0.21617149,0.6331134,0.5761682,0.2931424,0.5587927,0.6028294,0.2873717,0.67236036,0.44871435,0.39074522,0.545481,0.546329,0.38323605,0.7212972,0.426976,0.42981932,0.60216194,0.22033909,0.436108,0.6915432,0.33239385,0.5103171,0.5827938,0.6101171,0.5136933,0.6511548,0.53890294,0.64632106,0.57910794,0.57381445,0.6466079,0.6437543,0.51403296,0.7982096,0.59031934,0.45508608,0.7975403,0.6325991,0.54804146
0.23485541,0.6154742,0.5620193,0.2198754,0.6043579,0.6097879,0.21698111,0.6196146,0.41526693,0.22441432,0.59046715,0.5231051,0.21913916,0.6325473,0.58144,0.29549968,0.56905127,0.63636523,0.29117048,0.67625946,0.43565834,0.4015184,0.559528,0.49032378,0.38630623,0.721021,0.42122293,0.42885715,0.6050492,0.23095515,0.4387793,0.6919523,0.32083142,0.5090779,0.5909646,0.5868162,0.5139815,0.65145123,0.54632485,0.64799094,0.58120596,0.5191231,0.6496599,0.64026845,0.4842252,0.7932767,0.58920187,0.4518026,0.7882246,0.630723,0.5308742
0.23822795,0.6184619,0.49392784,0.22177194,0.6107442,0.5870297,0.22239463,0.6239247,0.44097742,0.22666161,0.59807557,0.5994992,0.2233718,0.6238214,0.4862711,0.29807127,0.5894573,0.45823827,0.2967392,0.66196495,0.4259048,0.404062,0.5751666,0.36803818,0.39118874,0.7007872,0.38468683,0.4268088,0.6624314,0.20833935,0.43130827,0.68650573,0.33105746,0.50817406,0.6087234,0.59476143,0.51046664,0.63514555,0.555419,0.6485562,0.5959905,0.33747572,0.64887613,0.61099875,0.35803238,0.79053736,0.60934126,0.3820035,0.7859824,0.6096319,0.47916418
0.23864007,0.61597574,0.50057244,0.22256896,0.6110202,0.5811169,0.22238633,0.6190926,0.5011755,0.22671781,0.60208714,0.6348847,0.22512625,0.62022936,0.49612287,0.29098815,0.59785837,0.3930217,0.29392058,0.6427998,0.33980757,0.39262217,0.5981023,0.308878,0.3888089,0.6892609,0.37382615,0.41475713,0.66299385,0.28764126,0.42906088,0.6848205,0.33981198,0.5071917,0.6205522,0.53958493,0.50924015,0.6274625,0.509547,0.6462258,0.61474305,0.3429261,0.645359,0.601914,0.36894968,0.78832644,0.6222708,0.41693828,0.79112995,0.5970125,0.5174764
0.23893206,0.6183108,0.44625306,0.224173,0.6176512,0.5017844,0.22363542,0.6157464,0.53254366,0.22634909,0.6156342,0.55477357,0.22400366,0.6115932,0.5431283,0.28936476,0.62790006,0.4108599,0.2939215,0.5990183,0.43302682,0.35910994,0.68805283,0.31341478,0.38775164,0.60157055,0.2891337,0.39005396,0.6706592,0.3250942,0.41254795,0.67527026,0.29515105,0.50290126,0.6326519,0.58478457,0.5031059,0.6094235,0.6298988,0.6440586,0.62908316,0.42527506,0.6397245,0.588799,0.4774519,0.78345484,0.63538915,0.47052127,0.7830586,0.5884014,0.6096506
