timestamp,x,y,theta
185.42999999999938,3.5905353792171546,7.50634952805061,-2.736467334891663
185.4399999999996,3.590528336330278,7.506344898547386,-2.7383261819509963
185.44999999999982,3.590521814884466,7.506341370507226,-2.7401832447658303
185.45999999999913,3.5905231761446332,7.506341791411072,-2.742040625962369
185.46999999999935,3.590522825521424,7.50634054203861,-2.7438990084686403
185.47999999999956,3.5905174094770644,7.506336939395025,-2.7457576872674125
185.48999999999978,3.590515654783856,7.506335993886724,-2.747614831911453
185.5,3.5905190131509372,7.506337335028738,-2.7494730653257458
185.5099999999993,3.5905194826947042,7.506336687769075,-2.751331893480512
185.51999999999953,3.5905145127783236,7.506333716917403,-2.753190851879155
185.52999999999975,3.590511577163298,7.50633251558078,-2.7550485272744267
185.53999999999996,3.590512775036245,7.5063332698165155,-2.7569071124161826
185.54999999999927,3.590510834077072,7.506332061458674,-2.7587661446373484
185.5599999999995,3.5905065174196924,7.506330098092884,-2.7606244260355224
185.5699999999997,3.5905095029178766,7.506332100452505,-2.7624828010297784
185.57999999999993,3.5905113320908146,7.5063329613435545,-2.764341856149693
185.58999999999924,3.5905083032597576,7.506331585439602,-2.766200922788612
185.59999999999945,3.590504427455945,7.506330451160286,-2.7680590669318677
185.60999999999967,3.5905061774998175,7.506332204853648,-2.769917690302904
185.6199999999999,3.5905055514188655,7.506332403390232,-2.771776669825351
185.6299999999992,3.5905006910114405,7.506330847675715,-2.7736353810752417
185.63999999999942,3.5905029758236724,7.506333141841758,-2.775493365052444
185.64999999999964,3.590505248783287,7.5063350727725195,-2.777352198445633
185.65999999999985,3.590503083742385,7.506334857042288,-2.7792109562426823
185.66999999999916,3.5904986262576584,7.50633411284368,-2.7810688239046235
185.67999999999938,3.590502585100957,7.506337660184343,-2.782927088139206
185.6899999999996,3.590505681916749,7.506340158741477,-2.7847857106066143
185.69999999999982,3.5905039847479716,7.506340533023843,-2.7866440390829914
185.70999999999913,3.590497619898579,7.506339398956454,-2.7885018759864497
185.71999999999935,3.5905002551678837,7.506342814104862,-2.7903593519272465
185.72999999999956,3.5905035109592136,7.506346002382689,-2.792217498467549
185.73999999999978,3.5905025036360465,7.506347111319946,-2.7940753519239916
185.75,3.590496659307746,7.506346628554,-2.7959326805188645
185.7599999999993,3.590498306558103,7.5063499149696575,-2.7977896013307144
185.76999999999953,3.5905000980729294,7.506352979144658,-2.799647071594191
185.77999999999975,3.590497485689845,7.506353987960497,-2.8015042231132536
185.78999999999996,3.5904950994491993,7.506355566105245,-2.8033603917995915
185.79999999999927,3.5904994641166024,7.506360265649684,-2.805217334218533
185.8099999999995,3.5905016678996917,7.506363591799962,-2.807074010937916
185.8199999999997,3.590498641426367,7.506364861797066,-2.8089302803807463
185.82999999999993,3.590495616986416,7.506366678435698,-2.810785604781173
185.83999999999924,3.5904994028063393,7.5063715939884235,-2.8126417346722894
185.84999999999945,3.5905010559259942,7.5063751667347995,-2.8144975222010067
185.85999999999967,3.590497478738173,7.506376717222421,-2.816352865088489
185.8699999999999,3.5904963978821405,7.506379747900188,-2.818207338258072
185.8799999999992,3.5904996324611416,7.506384782909443,-2.820062484480379
185.88999999999942,3.5904998023378996,7.506387354324653,-2.821689675991024
185.89999999999964,3.5904954725556792,7.506388573994104,-2.8231219610813985
185.90999999999985,3.5904985234116222,7.5063935624271245,-2.824488613795809
185.91999999999916,3.5905016145050235,7.506398478663557,-2.825835052598655
185.92999999999938,3.590500274069661,7.506401383814107,-2.827174891926628
185.9399999999996,3.59049980376763,7.5064049494989735,-2.8285121339438346
185.94999999999982,3.5905102726159357,7.506412938604431,-2.829849307521117
185.95999999999913,3.590519520332489,7.506419796695615,-2.8311861794070947
185.96999999999935,3.5905238224923828,7.5064247310769785,-2.832522540874615
185.97999999999956,3.5905220004502807,7.506427792400625,-2.833858555401412
185.98999999999978,3.590513728081351,7.506428937444969,-2.8351942643594805
186.0,3.5905136402278885,7.50643360105598,-2.8365294031220794
186.0099999999993,3.5905164988567098,7.506439198025852,-2.837865437946099
186.01999999999953,3.5905157787047783,7.506443029164388,-2.8392008149174237
186.02999999999975,3.5905122803548037,7.50644591928034,-2.8405354107605354
186.03999999999996,3.590515649267916,7.50645203463328,-2.841870317500591
186.04999999999927,3.5905177134554367,7.506457244101695,-2.8432052448759424
186.0599999999995,3.5905147919750178,7.50646059769803,-2.8445395522696817
186.0699999999997,3.590520651335021,7.50646737196736,-2.84587328394302
186.07999999999993,3.5905313601882765,7.506475863063164,-2.847207453200444
186.08999999999924,3.5905388073729267,7.506482683004305,-2.84854122779469
186.09999999999945,3.5905406224649683,7.50648769054346,-2.8498745695437364
186.10999999999967,3.5905360996047984,7.506490908803796,-2.8512076064377228
186.1199999999999,3.59053114335882,7.506494339559887,-2.8525398232281014
186.1299999999992,3.590533082489819,7.506500590958085,-2.8538728924497723
186.13999999999942,3.590532929624457,7.506505675836969,-2.8552054823830577
186.14999999999964,3.5905306618867576,7.506509802539251,-2.8565373018437183
186.15999999999985,3.5905355306549693,7.506517011757339,-2.8578693299282665
186.16999999999916,3.590538689077015,7.506523259428637,-2.859201307760707
186.17999999999938,3.5905367135241444,7.506527760487191,-2.8605327043517836
186.1899999999996,3.5905381037040223,7.506533614008243,-2.8618634328180015
186.19999999999982,3.5905442184820724,7.506541480738943,-2.86319467295862
186.20999999999913,3.590547241454199,7.5065477567801935,-2.864525564589974
186.21999999999935,3.590544648222873,7.506552299590327,-2.8658559681944435
186.22999999999956,3.5905446160302827,7.506557925986521,-2.867185701141779
186.23999999999978,3.590548569080138,7.506565304437266,-2.8685157538186274
186.25,3.59054906386479,7.506571102002473,-2.8698455811395505
186.2599999999993,3.590547370714336,7.506576170838977,-2.871174518149722
186.26999999999953,3.590553754445931,7.506584556833516,-2.872503773626596
186.27999999999975,3.590559079918995,7.506592144110174,-2.8738329670035894
186.28999999999996,3.5905594754920114,7.5065980188295685,-2.8751616374820745
186.29999999999927,3.590555044153193,7.5066026118320295,-2.876489841230874
186.3099999999995,3.590559456851327,7.506610484742053,-2.8778177589214673
186.3199999999997,3.590564357058002,7.50661841621415,-2.8791458262781258
186.32999999999993,3.5905648954508558,7.506624594733671,-2.8804735516473925
186.33999999999924,3.5905608072290502,7.506629551696882,-2.8818007096368286
186.34999999999945,3.5905658158559146,7.506637795878593,-2.8831275890393746
186.35999999999967,3.5905713502948116,7.506646119674012,-2.8844545888638162
186.3699999999999,3.5905725303627616,7.506652712187251,-2.8857812863182954
186.3799999999992,3.590568626856792,7.50665800108385,-2.8871074970068964
186.38999999999942,3.5905722461209675,7.506665846027258,-2.888433244363529
186.39999999999964,3.5905648837028687,7.506671085660653,-2.8899642600666935
186.40999999999985,3.5905447131320374,7.506670930990144,-2.891362725288227
186.41999999999916,3.5905165623229065,7.506667398374665,-2.8922474883959857
186.42999999999938,3.590491396228117,7.506666144858282,-2.892646679947028
186.4399999999996,3.5904675620056277,7.506665926527395,-2.8928010572934526
186.44999999999982,3.5904555857049707,7.506669146107352,-2.892871959354086
186.45999999999913,3.590454521398538,7.506675762171415,-2.8929177584213472
186.46999999999935,3.5904520786355176,7.506680912237833,-2.8929553305872875
186.47999999999956,3.590451457472548,7.506686416914752,-2.8929897605728474
186.48999999999978,3.590462625504244,7.506695818091851,-2.8930236746346583
186.5,3.590472843294545,7.506704337600412,-2.8930576895193583
186.5099999999993,3.590478136779125,7.506711234618059,-2.893091631565222
186.51999999999953,3.590477251117549,7.506716554148374,-2.893125617310986
186.52999999999975,3.590470858426447,7.506720526487761,-2.893159386541654
186.53999999999996,3.5904720219770803,7.506726957075597,-2.893192807004179
186.54999999999927,3.590473425297863,7.506733534893649,-2.893226680967453
186.5599999999995,3.5904713979754046,7.506738619887937,-2.893260462400362
186.5699999999997,3.5904766919118556,7.50674601065828,-2.893293880740451
186.57999999999993,3.5904818820208177,7.506753481271015,-2.8933277859773625
186.58999999999924,3.59048251584878,7.506759247487181,-2.893361751450294
186.59999999999945,3.590480725327999,7.506764272245403,-2.89339515204327
186.60999999999967,3.590487333257413,7.50677247701826,-2.89342885097563
186.6199999999999,3.59049299332086,7.506779910471489,-2.893462871808296
186.6299999999992,3.590493740097703,7.506785680910881,-2.8934967533308793
186.63999999999942,3.590491635640458,7.506790754837317,-2.893530356028267
186.64999999999964,3.590502451127349,7.506800006458266,-2.8935636567223137
186.65999999999985,3.5905135955905156,7.506808932401294,-2.8935974461002
186.66999999999916,3.590520280914516,7.506816199084911,-2.8936313363339607
186.67999999999938,3.5905209188306055,7.506821904098331,-2.8936652621466377
186.6899999999996,3.5905150591889963,7.506826007512318,-2.8936992059270086
186.69999999999982,3.590514366398121,7.506831778153892,-2.8937322916758164
186.70999999999913,3.590520143365189,7.5068398452916565,-2.8937661790683777
186.71999999999935,3.5905232928619,7.506846400230558,-2.893800115159053
186.72999999999956,3.5905209330052443,7.506851329537395,-2.8938340044091606
186.73999999999978,3.5905211425884502,7.506857107794127,-2.893867264941698
186.75,3.5905258102942077,7.5068647473733074,-2.893901075428047
186.7599999999993,3.5905273121066803,7.5068708789969465,-2.893935034405094
186.76999999999953,3.5905262837826,7.506876212958322,-2.8939685583949397
186.77999999999975,3.590537210834533,7.50688529752682,-2.8940017824077504
186.78999999999996,3.590548091905102,7.506894161979872,-2.8940355391416945
186.79999999999927,3.59055440884691,7.506901351478653,-2.8940694085815597
186.8099999999995,3.5905546484307194,7.506906962482437,-2.894103301031838
186.8199999999997,3.5905483782773846,7.506910965312821,-2.8941372206109715
186.82999999999993,3.590550097607163,7.506917554635616,-2.8941702681393813
186.83999999999924,3.590554657317435,7.506925040531929,-2.894204284534423
186.84999999999945,3.5905555570517036,7.506930970786577,-2.8942381048442223
186.85999999999967,3.590553931075289,7.506936149451709,-2.894271670605444
186.8699999999999,3.590565022815772,7.506945431627543,-2.8943049258715288
186.8799999999992,3.5905763622877718,7.5069543927828475,-2.8943386732213763
186.88999999999942,3.5905832167810328,7.506961703730789,-2.8943725257088766
186.89999999999964,3.590584017448027,7.506967455276878,-2.8944064148156197
186.90999999999985,3.590578319273049,7.506971608595775,-2.894440323149189
186.91999999999916,3.590577221460376,7.506977242627468,-2.8944733887577705
186.92999999999938,3.5905822421232676,7.506985094627095,-2.89450720637336
186.9399999999996,3.590584546739297,7.506991437675286,-2.894541103861176
186.94999999999982,3.5905813125764836,7.506996157714498,-2.8945749487413144
186.95999999999913,3.590584265588353,7.507002897906503,-2.89460802089409
186.96999999999935,3.5905892731930833,7.507010415776434,-2.8946420092922023
186.97999999999956,3.5905903612370884,7.507016408004295,-2.8946758014852776
186.98999999999978,3.5905886153148128,7.5070213849764365,-2.8947092201454487
187.0,3.5905938330226963,7.507029130614451,-2.894742730909921
187.0099999999993,3.5905977199778345,7.507036085777651,-2.8947766905641625
187.01999999999953,3.590596569954654,7.507041404671516,-2.8948104798301446
187.02999999999975,3.59059823517355,7.507047546673657,-2.8948436820131733
187.03999999999996,3.5906043053594647,7.50705552303726,-2.8948774250283273
187.04999999999927,3.590607177601326,7.507061999864563,-2.894911328553813
187.0599999999995,3.590604374972338,7.507066854291907,-2.894945139377346
187.0699999999997,3.590608133108775,7.507073823933724,-2.8949781911245234
187.07999999999993,3.590614018210771,7.50708157465475,-2.8950121459160036
187.08999999999924,3.590616012779318,7.5070877914712995,-2.895045921555064
187.09999999999945,3.5906131417871325,7.507092601737021,-2.8950796016816183
187.10999999999967,3.590617394083179,7.507099769403752,-2.895112914164712
187.1199999999999,3.5906215767198693,7.507107021072442,-2.8951466820919025
187.1299999999992,3.590621221585055,7.507112545653959,-2.8951805420374983
187.13999999999942,3.5906214154888234,7.50711828575361,-2.8952136314228585
187.14999999999964,3.5906288323474427,7.507126605081557,-2.8952474904830887
187.15999999999985,3.5906341197312677,7.507133859954483,-2.8952812593324326
187.16999999999916,3.590634117476508,7.5071393981793575,-2.895315113914156
187.17999999999938,3.5906312937402682,7.507144172153804,-2.895348433189454
187.1899999999996,3.590636539220707,7.507152025220212,-2.895381963227501
187.19999999999982,3.590640793170726,7.507159104051575,-2.895415862069265
187.20999999999913,3.5906401155058134,7.507164531828917,-2.89544962634698
187.21999999999935,3.590639644831308,7.507170078836324,-2.8954827528061307
187.22999999999956,3.5906461728382477,7.507178169600013,-2.895516570723811
187.23999999999978,3.590650539081254,7.507185194716892,-2.895550324751148
187.25,3.590649603393136,7.507190503105549,-2.895584158407409
187.2599999999993,3.590648784270172,7.50719598993061,-2.8956172429292564
187.26999999999953,3.590655001913149,7.507204004188719,-2.895651064555201
187.27999999999975,3.590659067479501,7.507210958609756,-2.895684798153344
187.28999999999996,3.5906578347577645,7.507216190789871,-2.8957186271993316
187.29999999999927,3.5906609760939583,7.507222860278964,-2.8957515692690157
187.3099999999995,3.590672525682809,7.507232213982298,-2.895785102717762
187.3199999999997,3.590681752160284,7.507240389793828,-2.8958187731554537
187.32999999999993,3.5906856244687755,7.507246907203693,-2.8958525644787003
187.33999999999924,3.5906831823026137,7.507251873734061,-2.8958863812561026
187.34999999999945,3.5906781856114747,7.507256159095395,-2.8959196029240033
187.35999999999967,3.5906826064661734,7.507263915249531,-2.895953073219421
187.3699999999999,3.5906864516357277,7.507270916411937,-2.8959869201923847
187.3799999999992,3.590685485917832,7.507276264997065,-2.896020652021294
187.38999999999942,3.5906847460204405,7.507281743396971,-2.8960537434121902
187.39999999999964,3.5906910250293342,7.50728977122848,-2.896087523201609
187.40999999999985,3.590695151549414,7.507296739018792,-2.8961212406437506
187.41999999999916,3.590693977825182,7.507301991870855,-2.8961550428876293
187.42999999999938,3.5906935059267324,7.507307592449371,-2.8961880395998563
187.4399999999996,3.5907007351011617,7.507315920997338,-2.896221798167924
187.44999999999982,3.5907059724282386,7.5073231677335635,-2.8962554986336246
187.45999999999913,3.590705957083178,7.507328705788269,-2.8962892911206803
187.46999999999935,3.5907029923222167,7.507333441843331,-2.896322566788091
187.47999999999956,3.590707801793747,7.507341165125051,-2.8963560090709355
187.48999999999978,3.590711547931795,7.50734811423116,-2.8963898459551616
187.5,3.5907103387515575,7.5073534199282825,-2.896423549709777
187.5099999999993,3.5907115744214635,7.507359430538833,-2.8964566527810676
187.51999999999953,3.590716993002613,7.507367227775556,-2.8964902679920645
187.52999999999975,3.5907191577620585,7.507373534224838,-2.8965240738928584
187.53999999999996,3.5907167350959104,7.507378500859552,-2.896557583277901
187.54999999999927,3.5907218576248208,7.5073859053911,-2.896590828320802
187.5599999999995,3.5907269805166644,7.507393397821769,-2.8966244906335703
187.5699999999997,3.5907275854560328,7.5073991683748424,-2.896658268890605
187.57999999999993,3.590725778214266,7.50740421284956,-2.896691473737901
187.58999999999924,3.590732399172531,7.507412416775673,-2.896724932876473
187.59999999999945,3.5907380807538085,7.507419857771133,-2.8967587364364142
187.60999999999967,3.59073884911667,7.50742565230726,-2.896792431490115
187.6199999999999,3.5907367735325333,7.507430762406591,-2.8968258422387487
187.6299999999992,3.590747663372693,7.5074400183158625,-2.8968588883372366
187.63999999999942,3.5907588947234164,7.507448946095048,-2.8968924479698597
187.64999999999964,3.590765667693916,7.507456232063876,-2.896926144973788
187.65999999999985,3.590766390759914,7.507461977988434,-2.8969598959767593
187.66999999999916,3.5907606125884315,7.507466143911202,-2.8969936729040024
187.67999999999938,3.5907597388020993,7.507471870356518,-2.897026553992934
187.6899999999996,3.590765177288441,7.507479841199936,-2.8970601889008405
187.69999999999982,3.590767946566706,7.507486311052271,-2.8970939200330337
187.70999999999913,3.59076519018633,7.507491173830342,-2.8971276243806576
187.71999999999935,3.590766587409792,7.507497370509997,-2.897160584265829
187.72999999999956,3.5907734262516096,7.507505621381369,-2.89719419735583
187.73999999999978,3.5907773423293214,7.507512372893945,-2.8972279335555595
187.75,3.590775665048194,7.507517516211223,-2.8972616260026007
187.7599999999993,3.5907784085977443,7.507524136172899,-2.897294517184185
187.76999999999953,3.590789821631061,7.507533476104615,-2.8973279321579106
187.77999999999975,3.5907990062489317,7.507541624606282,-2.8973615078084665
187.78999999999996,3.5908028589999854,7.507548138333193,-2.897395211584971
187.79999999999927,3.5908004021242226,7.5075531152239545,-2.8974289500473596
187.8099999999995,3.5907953093457663,7.507557393990485,-2.897462119697242
187.8199999999997,3.590799482147997,7.507565083356701,-2.8974954998699487
187.82999999999993,3.590803051364488,7.507572016538354,-2.8975292521267972
187.83999999999924,3.590801798925203,7.507577306701837,-2.8975628944608025
187.84999999999945,3.5908051381783146,7.507584063958553,-2.8975957791051687
187.85999999999967,3.5908170510065323,7.507593506126947,-2.897629175015345
187.8699999999999,3.5908266942578697,7.507601760656224,-2.8976627356659947
187.8799999999992,3.5908309938305294,7.507608387577792,-2.8976964252255675
187.88999999999942,3.590828983521338,7.507613479163441,-2.897730149347563
187.89999999999964,3.5908234880753,7.507617605624684,-2.897763371857952
187.90999999999985,3.5908253652179334,7.507624573714244,-2.897796607328529
187.91999999999916,3.590826163200341,7.507630790177452,-2.8978303501099782
187.92999999999938,3.5908250436212747,7.507636029142923,-2.8978634736691617
187.9399999999996,3.590831079949337,7.507643925441653,-2.8978967877011836
187.94999999999982,3.590835794181549,7.507651087905967,-2.8979305263919763
187.95999999999913,3.5908354740686783,7.5076566342563416,-2.8979641526234943
187.96999999999935,3.5908350910521225,7.507662211617385,-2.897997126911377
187.97999999999956,3.590841397993992,7.5076702148642145,-2.8980307538997545
187.98999999999978,3.590845460592424,7.5076771685065875,-2.8980643399963957
188.0,3.5908441955805412,7.507682415774375,-2.8980980320151306
188.0099999999993,3.5908480749308613,7.507689401601151,-2.8981308263633925
188.01999999999953,3.5908609843391734,7.507699122668253,-2.8981641620643326
188.02999999999975,3.59087168168108,7.50770762567243,-2.8981976668292098
188.03999999999996,3.590877051698817,7.50771451306635,-2.8982313263781814
188.04999999999927,3.590876121882878,7.507719878323408,-2.8982650246670194
188.0599999999995,3.590868626582394,7.507723643523452,-2.8982987306241883
188.0699999999997,3.5908697517997012,7.507730122901064,-2.8983314120397794
188.07999999999993,3.5908739816814466,7.507737556723997,-2.898365115541151
188.08999999999924,3.590874634468035,7.507743447036119,-2.898398679334879
188.09999999999945,3.5908723867320727,7.507748305540949,-2.8984318898721444
188.10999999999967,3.590876838361393,7.507755830540109,-2.898465095293502
188.1199999999999,3.590879904882786,7.507762589238078,-2.898498810517022
188.1299999999992,3.590877913393831,7.5077677334432735,-2.89853238085025
188.13999999999942,3.590882032905139,7.50777473858073,-2.8985651844835676
188.14999999999964,3.5908880620459738,7.507782491436451,-2.898598883784017
188.15999999999985,3.590890122734967,7.507788742882308,-2.898632443885313
188.16999999999916,3.5908873600761835,7.507793614718543,-2.8986659131793906
188.17999999999938,3.590892028879677,7.50780091814335,-2.8986989722247887
188.1899999999996,3.59089671624607,7.507808304033263,-2.8987325019241865
188.19999999999982,3.590896887840424,7.507813982534186,-2.8987661484102487
188.20999999999913,3.590896431013754,7.507819517282318,-2.898799031145439
188.21999999999935,3.590901813396253,7.507827185965941,-2.898832596441522
188.22999999999956,3.5909047155799434,7.507833860035108,-2.898866104528797
188.23999999999978,3.5909022243679694,7.507838814095682,-2.898899757630036
188.25,3.590906805839797,7.5078460259683935,-2.8989324867353794
188.2599999999993,3.590913593689928,7.5078539974346254,-2.8989661755889644
188.26999999999953,3.5909165122021354,7.50786045903894,-2.898999706452774
188.27999999999975,3.5909135608448106,7.5078652834321495,-2.8990333653163955
188.28999999999996,3.590916014686018,7.5078718816256265,-2.8990660723174853
188.29999999999927,3.5909202982031108,7.507879193037257,-2.8990997432086014
188.3099999999995,3.5909205787003056,7.50788501886601,-2.8991332456840557
188.3199999999997,3.5909205874311065,7.507890656026722,-2.8991661542289267
188.32999999999993,3.5909266577964765,7.507898523259724,-2.8991996804570337
188.33999999999924,3.590930308891801,7.507905373648819,-2.8992331889241467
188.34999999999945,3.590928581014133,7.507910521888795,-2.8992668154053427
188.35999999999967,3.5909306708902347,7.507916889019304,-2.8992996554082815
188.3699999999999,3.590937937313757,7.507925211007433,-2.8993331360051324
188.3799999999992,3.5909422041813155,7.507932054368678,-2.8993667389219495
188.38999999999942,3.59094085731149,7.507937298624456,-2.899400315650522
188.39999999999964,3.590939736104536,7.507942742081655,-2.8994331863280514
188.40999999999985,3.5909459187631954,7.507950778543188,-2.899466712018882
188.41999999999916,3.5909500321215564,7.507957751155354,-2.8995002041067246
188.42999999999938,3.5909488653484947,7.507963029001743,-2.8995338098423242
188.4399999999996,3.590948299400392,7.507968620503132,-2.899566596809969
188.44999999999982,3.590955324012197,7.5079768804382825,-2.899600099757028
188.45999999999913,3.590960329032099,7.507984073328465,-2.8996335747312028
188.46999999999935,3.5909600701994426,7.507989574338263,-2.899667171693709
188.47999999999956,3.5909573344001613,7.507994428417533,-2.8997002086316264
188.48999999999978,3.5909634438186004,7.508002550535411,-2.8997334398487067
188.5,3.590968757044753,7.508009910495612,-2.899767034691898
188.5099999999993,3.5909691955543885,7.508015636992932,-2.899800548992712
188.51999999999953,3.590966584669069,7.508020455068788,-2.899833663884446
188.52999999999975,3.5909712090196058,7.508028082445253,-2.8998667758680936
188.53999999999996,3.5909746104690212,7.508034942123952,-2.899900380368707
188.54999999999927,3.5909730034503635,7.508040186566577,-2.8999338665154726
188.5599999999995,3.590975482204789,7.508046636018708,-2.899966683917584
188.5699999999997,3.5909831817969677,7.508055067165964,-2.9000000929267604
188.57999999999993,3.5909878864159563,7.508062014684724,-2.900033657150421
188.58999999999924,3.5909869770348104,7.508067374189159,-2.9000671898595423
188.59999999999945,3.5909851992072817,7.508072600221013,-2.90010002936844
188.60999999999967,3.5909894449046793,7.508080026089941,-2.9001334639173315
188.6199999999999,3.5909912986320154,7.508086452341379,-2.9001668814806836
188.6299999999992,3.5909890576518255,7.508091470425995,-2.9002002110956453
188.63999999999942,3.590995266047058,7.508099229386242,-2.9002331567834165
188.64999999999964,3.5910017500354603,7.508107058672106,-2.900266602230305
188.65999999999985,3.5910037874357656,7.508113204737417,-2.9003001465128464
188.66999999999916,3.591000316794633,7.508117951300692,-2.9003335586216106
188.67999999999938,3.5910099002926574,7.508126724020705,-2.900366114634403
188.6899999999996,3.5910215699751147,7.50813586178141,-2.9003994441716507
188.69999999999982,3.5910293620782934,7.508143466934789,-2.9004328631798866
188.70999999999913,3.5910312880866355,7.508149513247344,-2.9004664213671334
188.71999999999935,3.5910267551254664,7.508154027105284,-2.900500000032728
188.72999999999956,3.591027491091061,7.50816029078228,-2.900532598418265
188.73999999999978,3.591038174073659,7.508169533960651,-2.9005657311707913
188.75,3.5910469684092376,7.508177568858728,-2.900599073226197
188.7599999999993,3.5910505194626126,7.508184005482354,-2.9006325838984632
188.76999999999953,3.591047779326633,7.50818894068496,-2.9006661494040795
188.77999999999975,3.5910425743149625,7.508193232917709,-2.900699084828231
188.78999999999996,3.5910470211375958,7.508201009261582,-2.9007321742502197
188.79999999999927,3.591050957893913,7.508208048196097,-2.9007656834903837
188.8099999999995,3.5910500998088506,7.5082134584604905,-2.900799128281624
188.8199999999997,3.591049211467468,7.508218914887587,-2.90083191105248
188.82999999999993,3.591055048298699,7.508226795261578,-2.9008653134933615
188.83999999999924,3.5910586563208984,7.5082336481755485,-2.900898704902512
188.84999999999945,3.591056938049601,7.508238807412761,-2.9009322278605816
188.85999999999967,3.591058545776549,7.5082450205960205,-2.9009649617947155
188.8699999999999,3.5910650251042484,7.508253125077903,-2.9009982914502626
188.8799999999992,3.5910684271192665,7.508259760206269,-2.901031787724069
188.88999999999942,3.591066188183352,7.508264804091657,-2.901065259220961
188.89999999999964,3.5910678466864643,7.5082710727156305,-2.901097996209074
188.90999999999985,3.5910747829817,7.508279329139441,-2.9011313177522373
188.91999999999916,3.5910787504311608,7.508286100418549,-2.9011648033242023
188.92999999999938,3.5910771080560173,7.508291287491427,-2.901198267327315
188.9399999999996,3.5910801673807375,7.508298042556934,-2.901230885434135
188.94999999999982,3.591092133279998,7.508307508892102,-2.9012639810175846
188.95999999999913,3.591101913256663,7.508315778787,-2.9012972854271473
188.96999999999935,3.5911063692811918,7.508322447731766,-2.901330756760437
188.97999999999956,3.591104517907838,7.508327610021763,-2.9013642800338544
188.98999999999978,3.5910977803548034,7.5083315776105835,-2.901397493337218
189.0,3.591101825387366,7.508339044014872,-2.9014302818879028
189.0099999999993,3.5911070607053035,7.50834663934772,-2.9014636226497785
189.01999999999953,3.591108122569896,7.50835253838271,-2.9014970712244934
189.02999999999975,3.5911043918911894,7.508357202745723,-2.9015303228033766
189.03999999999996,3.5911088521465673,7.508364510750518,-2.9015631611174735
189.04999999999927,3.5911135886809182,7.508371934704821,-2.9015964729005277
189.0599999999995,3.5911138846578194,7.508377658928381,-2.9016299360178524
189.0699999999997,3.5911146900268225,7.508383586777007,-2.901662711646158
189.07999999999993,3.5911262811467437,7.508392997426623,-2.901695583145871
189.08999999999924,3.5911366848095656,7.508401520918137,-2.901728895749505
189.09999999999945,3.591142093063115,7.508408459800424,-2.90176228966838
189.10999999999967,3.5911412957813083,7.508413867191487,-2.9017957929977465
189.1199999999999,3.591135120912805,7.508418000049218,-2.9018290711374646
189.1299999999992,3.5911371957853784,7.5084247312273655,-2.901861820166143
189.13999999999942,3.591139705732714,7.508431627976117,-2.9018950878432133
189.14999999999964,3.591137823482947,7.508436821985551,-2.901928527225698
189.15999999999985,3.591145738820033,7.508445009636184,-2.9019609640476736
189.16999999999916,3.591159122786336,7.508454693099706,-2.9019940351582982
189.17999999999938,3.5911693572322787,7.508462930290328,-2.902027367521212
189.1899999999996,3.5911739474102964,7.508469641422498,-2.9020608018943093
189.19999999999982,3.591172154600324,7.508474831884159,-2.902094304666781
189.20999999999913,3.5911648646769097,7.5084787055751185,-2.902127579450862
189.21999999999935,3.591165567271881,7.508485059571234,-2.9021602681838727
189.22999999999956,3.5911666830871147,7.508491621057041,-2.902193498186662
189.23999999999978,3.5911645220381714,7.508496748277149,-2.902226702677541
189.25,3.5911702586894374,7.508504289252478,-2.9022594497907828
189.2599999999993,3.591176069327976,7.508511925220972,-2.9022927387862083
189.26999999999953,3.591177366907721,7.508517904173947,-2.902326163544698
189.27999999999975,3.591175828477091,7.50852318537471,-2.902359198453503
189.28999999999996,3.591186775546281,7.50853232231556,-2.9023917731703723
189.29999999999927,3.591197877683451,7.508541195345148,-2.902424927856855
189.3099999999995,3.5912044662131777,7.508548440968835,-2.902458284425073
189.3199999999997,3.591204984028525,7.508554171019756,-2.9024917168129876
189.32999999999993,3.5911989869184424,7.508558352095249,-2.902525193509171
189.33999999999924,3.5911993822883086,7.508564523689933,-2.9025575832945063
189.34999999999945,3.5912021769114597,7.508571531126992,-2.902590966880923
189.35999999999967,3.5912011494431573,7.508577057778327,-2.9026242398775155
189.3699999999999,3.591202937455402,7.508583202104387,-2.9026568802135886
189.3799999999992,3.5912089345337566,7.508591114281826,-2.902690004745817
189.38999999999942,3.591211667156719,7.508597583733887,-2.9027234104820034
189.39999999999964,3.591208698318865,7.508602478672266,-2.902756770456083
189.40999999999985,3.5912135050244385,7.508609781618375,-2.9027892440755876
189.41999999999916,3.591220787334991,7.508617910641647,-2.9028226170544302
189.42999999999938,3.591224294505041,7.508624519388197,-2.9028559103400027
189.4399999999996,3.591221953024713,7.508629529640782,-2.9028893377969758
189.44999999999982,3.5912223845036095,7.508635435644714,-2.9029219364965146
189.45999999999913,3.5912274817621825,7.50864319353976,-2.902955068366763
189.46999999999935,3.591229459040289,7.508649489907734,-2.9029884336709055
189.47999999999956,3.5912269157063226,7.508654476574429,-2.9030215559891124
189.48999999999978,3.591232110287018,7.508661894712238,-2.9030542714065084
189.5,3.591237369533784,7.508669428288072,-2.903087465246813
189.5099999999993,3.591238123514179,7.508675275637949,-2.9031208398567374
189.51999999999953,3.591236279503099,7.5086803478501505,-2.903153665047479
