Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740560828.9044597,0.0005523232583646597,5.356925393597534e-27,0.020976892936016706,0.3915382239275821,10.159525801192167,4.686592602298717,-0.24923248541232632
1740560829.0326934,0.000509406078000125,7.247048792697863e-27,0.020575353716522787,0.38759932789824314,10.174652957357525,4.682699552349662,-0.25149653542481326
1740560829.1237855,0.0004894137951594358,8.397726814242065e-27,0.020363483806602394,0.3856643769802012,10.182049005960302,4.6807898368815595,-0.254125476404344
1740560829.2302012,0.0004235128993451019,1.4108105889631024e-26,0.019651845674056943,0.37875496127091707,10.20820406237494,4.673945796371992,-0.2590577068538714
1740560829.2958965,0.00037692935528282044,2.117620229907621e-26,0.019094959073709093,0.3732780865286556,10.228788491336102,4.668538781151625,-0.26112818213704403
1740560829.4180837,0.00034183406182027097,2.949781412720994e-26,0.01865107576837009,0.36874565949787225,10.245672126568468,4.664043686233999,-0.25974934313796144
1740560829.4967585,0.0003052531594733426,4.296798345323727e-26,0.018127802691520478,0.3635653796039701,10.264908502093304,4.658922772465875,-0.26106264974208665
1740560829.5968745,0.00026998440359858415,6.383923236446661e-26,0.01759098620761815,0.3580282820237266,10.285272459009263,4.653400035533654,-0.26798433181554937
1740560829.7088156,0.00024348008004812855,8.809442446723238e-26,0.01717247432740095,0.3534336774086308,10.301944939663814,4.648734769607195,-0.2742054937900333
1740560829.806091,0.00019453297432097747,1.0057040692921198e-25,0.01622452856067369,0.3436561761257866,10.31396314047327,4.62723220364428,-0.26826528020654783
1740560829.8992412,0.00017105569932703216,1.4853151439809877e-25,0.01572471903825325,0.338175541106411,10.334273578177267,4.6216782983084865,-0.2730866405819761
1740560829.9962204,0.00015154091935523257,2.1228703103285604e-25,0.015304003098645403,0.3330935627185894,10.352982600040901,4.616475153645466,-0.2739209119320628
1740560830.0967827,0.00013515585360823244,2.949596420939078e-25,0.014892355446038055,0.3283631078507178,10.370304086841939,4.611583879490991,-0.27818677033196776
1740560830.2063417,0.00011880757950754396,4.232238711063231e-25,0.014443792890067114,0.3231138086484893,10.389425072272584,4.60609468724596,-0.27977336459885105
