Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742114002.8449113,2.321555139144837e-12,0.0,0.0002271386439451148,1.5236650350863989e-06,4.76364249496028,0.5811764274255964,0.24959051276958585
1742114002.9431047,2.481854936243468e-12,0.0,0.00022179520068605523,1.5753904075636198e-06,4.782657516069349,0.5859938564530651,0.2463062968424619
1742114003.0430064,2.6495775388589607e-12,0.0,0.00024319712513939595,1.6277522965300835e-06,4.801424582797793,0.5906554468256324,0.2418739762476745
1742114003.1456459,2.165263509159408e-12,0.0,0.00023243715564043584,1.4714834382892006e-06,4.8269486777902415,0.6165929880456495,0.2342454787849516
1742114003.2428684,2.321706732031916e-12,0.0,0.00022717638662939063,1.523714780407382e-06,4.8470680002562005,0.6212597239892617,0.2246962186454862
1742114003.3440459,2.3865276083021434e-12,0.0,0.0002377045229784182,1.5448390234267594e-06,4.8550155362218135,0.6230652268336385,0.22207623687973915
1742114003.4451222,2.545255537757987e-12,0.0,0.00024095324964576074,1.595385701878385e-06,4.873453619625877,0.6271342520468917,0.21393138138047166
1742114003.543146,2.730105364315992e-12,0.0,0.00024481324337211904,1.6523030485706888e-06,4.893242737969686,0.6313016771847906,0.20333713260880415
1742114003.6433146,3.0256565363942783e-12,0.0,0.00025040389887735103,1.73944144379576e-06,4.92196001437074,0.6370365790542198,0.19273239341965615
1742114003.7428024,3.2560633379838054e-12,0.0,0.00025459548801364245,1.8044565214999794e-06,4.942517199724591,0.6409795933893427,0.18727999893418254
1742114003.843676,3.49637925940536e-12,0.0,0.0002586081514712246,1.8698607593629425e-06,4.9626686259104105,0.6447528888991929,0.18476086822739554
1742114003.9430926,3.594824880038238e-12,0.0,0.00025063238728941477,1.8960023417807895e-06,4.9706798624612105,0.6462506396704111,0.18488436905137004
1742114004.0428555,3.853546325417275e-12,0.0,0.0002643392267158043,1.9630451664231453e-06,4.991132090962921,0.6500677509814192,0.18396753040543498
1742114004.1441762,4.216280785743297e-12,0.0,0.0002695072245323158,2.0533584162886168e-06,5.018672411166008,0.6552243526750328,0.186361133730325
1742114004.2435222,4.4963464751844895e-12,0.0,0.0002734941181575299,2.120459024641714e-06,5.039290497888999,0.6591182290330035,0.18693667618027618
1742114004.343599,4.780190725365461e-12,0.0,0.0002671116592038437,2.186364728348283e-06,5.0594896460082595,0.6629116948536904,0.18462699619522985
1742114004.4452057,4.8890487417118326e-12,0.0,0.0002785018064989745,2.2111193413544715e-06,5.0670294492300485,0.6643142085071059,0.18319827285996373
1742114004.543052,5.1680423728343434e-12,0.0,0.00028200906121330244,2.2733328777005674e-06,5.085800200499264,0.6677591550826563,0.18078631130448275
1742114004.6444457,5.4730422999243945e-12,0.0,0.00028571570669625346,2.3394534190542015e-06,5.105817366036177,0.6714234517293374,0.18207973209610878
1742114004.7450125,3.974949082188186e-12,0.0,0.0002658366231419745,1.9937274342768585e-06,5.121561134302183,0.6984090790287514,0.1920869254055651
1742114004.8429294,4.178435320673857e-12,0.0,0.0002689173615332278,2.044122139372757e-06,5.141997745608123,0.7024417465504325,0.1958098315182359
1742114004.9470026,4.258492532048705e-12,0.0,0.0002700555530280976,2.0636115264382257e-06,5.150090428642258,0.7040517667065345,0.19695710172087255
1742114005.0430202,4.454675716958077e-12,0.0,0.00027257710898584653,2.1106102712149573e-06,5.170141595240381,0.70807612567455,0.19860481252104353
1742114005.1429157,4.647744867219391e-12,0.0,0.00027518285403320565,2.155862905478776e-06,5.190137649814673,0.7121177312352689,0.20044588078886577
1742114005.2610006,4.917265621664428e-12,0.0,0.00027857570822451,2.217490839138784e-06,5.218297195719742,0.7178023682306058,0.19645344247252045
1742114005.3488047,4.996405135831969e-12,0.0,0.00027957342980873486,2.2352639968987933e-06,5.226440299677222,0.7194183777217678,0.19535850514799674
1742114005.4430354,5.1970443290388324e-12,0.0,0.00028201729415116975,2.279702684351368e-06,5.247076563615494,0.723485216753236,0.19334196080595553
1742114005.5500321,5.390824506845728e-12,0.0,0.0002739061611672645,2.3218149165783493e-06,5.267000916253082,0.7273680453883156,0.19099830617338723
1742114005.6442494,5.587126866589172e-12,0.0,0.00028647634191051555,2.3637104024370607e-06,5.286939476906426,0.7311772147797111,0.18722878922850208
1742114005.7436635,5.8503415089325105e-12,0.0,0.00028930840804714127,2.4187479217422616e-06,5.313606959031318,0.7361819936801268,0.18498825063139507
1742114005.8428023,6.044189137039694e-12,0.0,0.00029137377699060406,2.4584932656079603e-06,5.334028140233542,0.7400273384814842,0.1872875594082505
1742114005.9519124,6.118771025641008e-12,0.0,0.0002921684155396104,2.4736149711790248e-06,5.342184761772188,0.741573674089711,0.1874263190212876
1742114006.0497704,6.30054526966127e-12,0.0,0.00029383276753882254,2.510088697568528e-06,5.362455196838184,0.7453989129329344,0.18630157937437605
1742114006.1464279,6.472896021919559e-12,0.0,0.00029563460442539886,2.5441886765567443e-06,5.382331488013264,0.7491288369954088,0.1844102047863634
1742114006.2430077,4.536621566020298e-12,0.0,0.00027307666404318624,2.1299346389080344e-06,5.385298404982095,0.7729406151966529,0.18233650368744383
1742114006.3430808,4.708822201662757e-12,0.0,0.0002751319173704026,2.169982074041801e-06,5.414259723775615,0.7782073169311872,0.1777765695481922
1742114006.4434774,4.757271296327094e-12,0.0,0.0002757486839159948,2.1811169836409723e-06,5.422384065652736,0.7796491049382794,0.1734966580300953
1742114006.5455933,4.877498636033997e-12,0.0,0.0002773593221195657,2.208505973737449e-06,5.441990047896638,0.7830230707816614,0.1670687739282277
1742114006.646801,5.004974546529815e-12,0.0,0.0002786061062413006,2.237180043387169e-06,5.46214282217619,0.7863510003524592,0.1615165416627552
1742114006.7429497,5.1361681844388765e-12,0.0,0.00028033214477823253,2.2663115814995248e-06,5.482489809478267,0.7895880580565802,0.1552550141244558
1742114006.8431065,5.325688187996751e-12,0.0,0.00028268986213214755,2.3077452606379134e-06,5.511093578877052,0.7939206484346393,0.14700632733398944
1742114006.9543672,5.380664316688929e-12,0.0,0.00028288756382532893,2.319625900159103e-06,5.519332482849549,0.7951301874107024,0.14452760857636007
1742114007.0446842,5.517178783030319e-12,0.0,0.00028450446878053326,2.3488675533180494e-06,5.53999963489224,0.7981131331141125,0.14156758231216926
1742114007.1443884,5.6538280087574225e-12,0.0,0.0002861907979283021,2.377777956150957e-06,5.560407493452914,0.8009411421202177,0.13496034783417246
1742114007.2434154,5.795390598073719e-12,0.0,0.0002872842930499142,2.407361750562993e-06,5.580934568982087,0.8036429157766882,0.12851946991974378
1742114007.3544426,5.998708043395688e-12,0.0,0.0002896288762472308,2.4492260090476926e-06,5.609868910645076,0.8072460302498943,0.12027120036179093
1742114007.4427793,6.146640233790326e-12,0.0,0.00029070351950610053,2.479241866738767e-06,5.6306071262374076,0.8096863325249402,0.11505573433929946
1742114007.544739,6.205888213255323e-12,0.0,0.0002913837889448882,2.491162020675356e-06,5.638905682376148,0.8106343119239146,0.11242669266754649
1742114007.6545289,6.3615798031632464e-12,0.0,0.0002930638015297415,2.5222172394865685e-06,5.659368215997574,0.81280652845623,0.10099726361328618
1742114007.7526233,6.524501423056242e-12,0.0,0.00029411723323658656,2.5543103615371883e-06,5.679747392659976,0.8147987954957046,0.09553795498901874
1742114007.8461125,5.665414223687241e-12,0.0,0.0002849641022785899,2.38021306266629e-06,5.683832627314615,0.8244746220345736,0.0840430806449006
1742114007.9453888,5.826158866195365e-12,0.0,0.00028692412181297765,2.4137437449313802e-06,5.704592094508811,0.826195734381491,0.08169561131506665
1742114008.0444336,5.888887997508149e-12,0.0,0.00028680553216332215,2.426703112765991e-06,5.712816291826982,0.8268637628730442,0.08040290577917793
1742114008.1429405,6.0441688034634515e-12,0.0,0.00028860436533821804,2.4584891302308927e-06,5.733681372553434,0.8285354128434843,0.07995610936194142
1742114008.242935,6.186080885588611e-12,0.0,0.00029027791967762233,2.4871833236793406e-06,5.754066425854205,0.830176878047741,0.08056503041296696
1742114008.3427513,6.36411683657888e-12,0.0,0.0002914349782899657,2.522720126486266e-06,5.78247165364337,0.8324970990512224,0.08144020541220398
1742114008.4440393,6.480290218898818e-12,0.0,0.0002927872031261184,2.5456414160087076e-06,5.80325775051233,0.8342032967313013,0.08259289963751533
1742114008.5449314,6.523120553771332e-12,0.0,0.0002932619832755752,2.55404004545178e-06,5.81160712263457,0.8348933264998912,0.08232134087591857
1742114008.642867,6.6216861848438496e-12,0.0,0.000283143423360047,2.5732637223657915e-06,5.832417937891648,0.8366077745786757,0.08191000922232361
1742114008.7430563,6.706820568269898e-12,0.0,0.0002942258266868257,2.589752993679107e-06,5.85307748735292,0.8383087122675459,0.08261191351919865
1742114008.8433802,6.771114477184718e-12,0.0,0.00028373986496362197,2.602136521626934e-06,5.872322070179109,0.839921585150563,0.0846214245131562
1742114008.944377,6.8117892348255865e-12,0.0,0.00029431921552705955,2.609940465762694e-06,5.888587020004763,0.8413250197942865,0.08829932911902169
1742114009.0427327,6.846309814462474e-12,0.0,0.0002936562981959653,2.616545396981003e-06,5.919891046454637,0.8442006326460518,0.09388744338064871
1742114009.1430933,6.846950074285994e-12,0.0,0.0002937498462649055,2.6166677424323467e-06,5.928281642522904,0.8449986372179499,0.09575616820364691
1742114009.24568,6.833869947594698e-12,0.0,0.00028354791350259896,2.6141671613718005e-06,5.949040142078601,0.8470129817149488,0.0975128362944672
1742114009.34285,6.8008669587851e-12,0.0,0.0002924439419907815,2.607847188541748e-06,5.969819080220233,0.8490781505833702,0.10009943945914015
1742114009.4427934,6.724487715016654e-12,0.0,0.0002817775203209927,2.5931617217244e-06,5.997338120995238,0.8519118881489014,0.10527687771826477
1742114009.542996,5.84775030987602e-12,0.0,0.00028303767974112236,2.4182122135734944e-06,5.998164624137544,0.8607472305837174,0.09658141012490529
1742114009.647303,5.753717729393946e-12,0.0,0.00028103660308333975,2.3986908365593816e-06,6.028989400649593,0.8638466550555197,0.1039319145232513
1742114009.743091,5.721026825480451e-12,0.0,0.0002808352492084158,2.3918668076380114e-06,6.037195568371644,0.8647083364997936,0.10530955667794487
1742114009.8429961,5.625942255947409e-12,0.0,0.00026847108034489534,2.3719068818036276e-06,6.057729358808146,0.8669289045849435,0.10935677166283873
1742114009.9429116,5.516875233118789e-12,0.0,0.00027925876391382136,2.3488029362036288e-06,6.077853004226881,0.8691744384946833,0.11228353853524467
1742114010.047665,5.428881354159021e-12,0.0,0.00026692036982558744,2.3299959987431353e-06,6.0924636426951935,0.8708420785660351,0.11621148462594295
1742114010.1445677,5.202808083536109e-12,0.0,0.000254853697943395,2.2809664801430357e-06,6.124780163479855,0.8747291533042407,0.12402791853249825
1742114010.2439258,5.143346510666113e-12,0.0,0.00027556737559438795,2.2678947309489726e-06,6.132388967484843,0.8756892464168669,0.1270091044455841
1742114010.3429677,4.991291234527937e-12,0.0,0.00027386654410516446,2.234119789654963e-06,6.150457007047038,0.8780658395971983,0.13327641363442683
1742114010.442975,4.807712306330667e-12,0.0,0.0002605024520777297,2.1926496086540292e-06,6.170768930837724,0.8808484878912957,0.1378172742873504
1742114010.5428596,4.650604899155178e-12,0.0,0.00026974476537524044,2.1565261183568305e-06,6.187309376395973,0.8831876859190153,0.14372665758431705
1742114010.6429887,4.462743256591866e-12,0.0,0.00025624370013892824,2.1125205931758078e-06,6.2062679897123445,0.8859595786719527,0.1482879030257539
1742114010.7428563,4.255312597851802e-12,0.0,0.00024365847974137377,2.0628409046389886e-06,6.226438041955689,0.8890165881839867,0.15294421787560725
1742114010.8430967,4.055422748291714e-12,0.0,0.00023152036022945613,2.0138080217070627e-06,6.245264560346357,0.8919839033498125,0.15858692999184862
1742114010.9430704,3.868481759370535e-12,0.0,0.00021932518048780448,1.966845636894399e-06,6.262526377716611,0.8947978349603627,0.16380466099084168
1742114011.043053,3.7228917904231815e-12,0.0,0.00021742673410858997,1.929479668310392e-06,6.275805959156941,0.8970263577452045,0.16901053066552432
1742114011.1543531,3.545423595172238e-12,0.0,0.0002532846513877633,1.8829295247491972e-06,6.291765374194611,0.8998010221596484,0.17572415943444514
1742114011.242897,3.4390700704530858e-12,0.0,0.0002227810385699993,1.8544729899497284e-06,6.308812226378322,0.901331144099558,0.1878503125726217
1742114011.3429534,3.3435041152770654e-12,0.0,0.0002213502176109962,1.8285251202204103e-06,6.316891759528787,0.9028763874411787,0.19009371219267782
1742114011.443533,3.141723368571076e-12,0.0,0.0002459964234406233,1.7724907245373884e-06,6.334081345078346,0.9062368504071827,0.19518537936797076
1742114011.5435834,2.944526295052136e-12,0.0,0.00023233153160659488,1.7159622067668436e-06,6.351231898385279,0.9096642813463554,0.19918985782256074
1742114011.644337,2.7666317900404976e-12,0.0,0.0002123037712161593,1.663319509306765e-06,6.367026779491894,0.9128999086042615,0.2051873963891499
1742114011.7565813,2.4446667243273544e-12,0.0,0.0002069234534172668,1.563543003670623e-06,6.396509412401684,0.9191839018474806,0.21465642867674772
1742114011.8447583,2.3737779625706105e-12,0.0,0.00018922488902573358,1.5407069684306002e-06,6.403209194262828,0.9206541034795617,0.21737618861784877
1742114011.9508462,2.2069396281535724e-12,0.0,0.00016323061658279336,1.4855772037001551e-06,6.419286356119173,0.9242630372035432,0.22263391433348587
1742114012.043883,2.059503005880479e-12,0.0,0.00018295909231516282,1.4350968628913098e-06,6.434092917750448,0.9276383508578867,0.22523565707793158
1742114012.1522448,1.966077569980641e-12,0.0,0.0001454000839144089,1.402168880691852e-06,6.443836518850773,0.929878134453638,0.2275878947793478
1742114012.2425392,1.791960969865687e-12,0.0,0.00017035314166293755,1.3386414642710298e-06,6.462924289908699,0.934287595260967,0.226696924549245
1742114012.351136,1.7161803269402814e-12,0.0,0.00015442970280726522,1.3100306587787483e-06,6.471625514868094,0.9363166216291283,0.23132355628600035
1742114012.442899,1.6530251955004506e-12,0.0,0.00016034782131334828,1.2857002743643057e-06,6.479040027119197,0.9380678506803513,0.23255403457274357
1742114012.5438044,1.5628796202948364e-12,0.0,0.00015137984011412856,1.2501518388959145e-06,6.4899468849553585,0.9406685332822207,0.23548562942137644
1742114012.6428688,1.4880571546224607e-12,0.0,0.00014960923960544078,1.219859481506973e-06,6.499295736650865,0.9429281756603025,0.23925610004057818
1742114012.7428467,1.3526780455418422e-12,0.0,0.00013974381486529973,1.1630468801995224e-06,6.516964752098346,0.9472854626777387,0.2443395417748919
1742114012.8433917,1.2845954760083976e-12,0.0,0.00013184580592323904,1.1333999629470602e-06,6.526267511820123,0.9496262812530976,0.24829037604918414
1742114012.9427638,1.2559922622761003e-12,0.0,0.00012510283281592731,1.120710605944327e-06,6.530265784618422,0.9506435007618013,0.24996836600890096
1742114013.0430114,1.1927678434318866e-12,0.0,0.00012950717049550352,1.0921391135894212e-06,6.539338061769385,0.9529664596933181,0.25145717082610064
1742114013.146786,1.1383747642942487e-12,0.0,0.0001283271992804862,1.0669464673985517e-06,6.547425635920462,0.9550535233443505,0.25287766872038764
1742114013.2511294,1.0803795427699996e-12,0.0,0.00012081891185578598,1.0394130761011234e-06,6.556339889095469,0.9573809734694763,0.25711865840544634
1742114013.3455422,1.0031789902388209e-12,0.0,0.00011864431483750598,1.001588233875988e-06,6.568665411186572,0.9606689958449515,0.264275984150075
1742114013.4433486,9.842575535183395e-13,0.0,0.00011809731949213108,9.920975524202948e-07,6.571767329414129,0.9615121080527942,0.266508058887624
1742114013.5432358,1.142954848403121e-12,0.0,0.000116777197954512,1.0690906642577706e-06,6.5882504632314465,0.9506770742821882,0.2663561874030462
1742114013.642833,1.0878858643746984e-12,0.0,0.000115358300081856,1.0430176721296233e-06,6.59605502953589,0.9528425145133674,0.27369256550058074
1742114013.742877,1.0391220668094596e-12,0.0,0.0001085667547720831,1.0193733696783821e-06,6.603058799426947,0.9548632007985827,0.2864549928305976
1742114013.8435364,9.75677227054526e-13,0.0,0.00010688120430449111,9.877637506279152e-07,6.612205875960228,0.9576673261526238,0.30752773815377893
1742114013.943933,9.36954763717131e-13,0.0,0.00010579565684029762,9.679642367965519e-07,6.617815597799478,0.9594866698263473,0.3177378945945135
1742114014.0472138,9.202066626923807e-13,0.0,0.00010011717732004483,9.592740289887874e-07,6.620266084420592,0.9602992205154735,0.32261903816445997
1742114014.154642,8.809278185504097e-13,0.0,9.901688317474997e-05,9.385775506320241e-07,6.626065123533024,0.9622712406259346,0.3316692882178656
1742114014.2442262,8.465181972294095e-13,0.0,9.802341649689845e-05,9.200642353821876e-07,6.631196650433068,0.9640824114888247,0.34350855880960157
1742114014.346259,8.22564170445485e-13,0.0,9.749318168031227e-05,9.069532349826451e-07,6.634814355350272,0.9653913284128244,0.35296030575021453
1742114014.4440672,7.715716160756909e-13,0.0,9.595051390597256e-05,8.783914936266693e-07,6.642606812790632,0.9683271663719495,0.3654965930579535
1742114014.5446994,7.590220011945877e-13,0.0,9.069319253545189e-05,8.712186873538628e-07,6.644567873746723,0.9690805227364443,0.3680532746909491
1742114014.642848,7.289280725230277e-13,0.0,8.976179093202143e-05,8.537728459742835e-07,6.649329332856993,0.9709429669574927,0.3763247304557198
1742114014.7430751,7.062616285439679e-13,0.0,8.903906270496374e-05,8.403937342364993e-07,6.652971335097476,0.9724013652998043,0.3836819701789254
1742114014.8427036,6.724832636300219e-13,0.0,8.79358613287301e-05,8.200507689344739e-07,6.658525599023861,0.9746671127753377,0.390057282984101
1742114014.94779,6.500570894456849e-13,0.0,8.718465247719518e-05,8.062611794236933e-07,6.662313903212947,0.9762360131492436,0.3944027000068062
1742114015.0429335,6.402669314129199e-13,0.0,8.231716413300573e-05,8.001668147411013e-07,6.663995622779211,0.9769380456246655,0.3965127044318549
1742114015.144261,6.191096195001986e-13,0.0,8.160701058919485e-05,7.86835192082941e-07,6.667679481955474,0.9784942781608237,0.4020591550467843
1742114015.2551296,6.042893057947746e-13,0.0,8.110050197295309e-05,7.773604735222743e-07,6.6703101052885785,0.9796167898535675,0.4047615104316107
1742114015.3433511,5.813714199172417e-13,0.0,8.030205093698147e-05,7.624771602594019e-07,6.674442441664382,0.9814115955177023,0.4158575111029977
1742114015.4445596,5.753614367742961e-13,0.0,8.008936512030907e-05,7.585258313164398e-07,6.675528884855893,0.9818961517336291,0.4231915050147407
1742114015.5457277,5.601316902678804e-13,0.0,7.953603994114766e-05,7.484194614438353e-07,6.678295159768226,0.9831502625181745,0.42805679374917693
1742114015.6537511,5.438564603651844e-13,0.0,7.4708657456516e-05,7.37466243542838e-07,6.681280944655924,0.9845328997661902,0.4380244784949653
1742114015.7475088,5.303665492186154e-13,0.0,6.628382659082502e-05,7.282626924528095e-07,6.683773767828782,0.9857149062087434,0.44577498966439894
1742114015.8455462,5.189923350789561e-13,0.0,6.590128536023032e-05,7.204112263693258e-07,6.685893899967965,0.9867375731877193,0.44937773281320265
1742114015.9468257,5.182688045860422e-13,0.0,6.587682494322542e-05,7.199088863085677e-07,6.68603082330506,0.9868032596410448,0.44522591167672815
1742114016.059354,5.192234117023213e-13,0.0,6.590909478074468e-05,7.20571586799203e-07,6.68584765029469,0.9867169590636831,0.4353851848243111
1742114016.1428459,5.200512103852462e-13,0.0,6.593705708380034e-05,7.211457622320512e-07,6.685686861833986,0.9866425414429951,0.427487807810151
1742114016.2500684,5.194725202505192e-13,0.0,6.591751074838427e-05,7.207444208944798e-07,6.685802426478148,0.9866941215237279,0.41635532909616163
1742114016.3428483,5.186787275764538e-13,0.0,6.589068232186419e-05,7.201935348060643e-07,6.685965051819593,0.9867644326080143,0.4035868220923775
1742114016.4532645,5.183477526304636e-13,0.0,6.587949023804945e-05,7.199637161902422e-07,6.686035211065544,0.9867934695720013,0.3855809741614693
1742114016.5480506,5.187813346962074e-13,0.0,6.589415187858958e-05,7.202647670795839e-07,6.68594127329456,0.9867557099548669,0.37881596618875185
1742114016.643105,5.1974671573271e-13,0.0,6.59267779867778e-05,7.209346126610304e-07,6.685729355983625,0.986672151512753,0.3722413354514471
1742114016.7428272,5.201712200473694e-13,0.0,6.594111660059399e-05,7.21228965064056e-07,6.68563492707969,0.986635637870652,0.3643991523383489
1742114016.8428824,5.19545358547136e-13,0.0,6.591997419429433e-05,7.207949490299832e-07,6.685777073894414,0.9866890880640202,0.3569926791785591
1742114016.944616,5.186239375000308e-13,0.0,6.588882644128257e-05,7.201554953619605e-07,6.685991022893191,0.9867672938929584,0.34478874737008747
1742114017.0462768,5.183238197141327e-13,0.0,6.587867571765137e-05,7.199470950800014e-07,6.686062633691648,0.9867925435291269,0.3356053405402534
1742114017.1428142,5.181262416743785e-13,0.0,6.587199162657781e-05,7.198098649465555e-07,6.686110477356067,0.9868090815807697,0.326351719438874
1742114017.2461693,5.181262416744245e-13,0.0,6.58719916265794e-05,7.198098649465875e-07,6.686110477356053,0.9868090815807662,0.32279153400643984
1742114017.3433518,5.185084478289486e-13,0.0,6.588492158659653e-05,7.200753070540251e-07,6.686014255714852,0.9867775936581307,0.31468279892190654
1742114017.4428835,5.190754412604816e-13,0.0,6.590409600818924e-05,7.2046890374289e-07,6.685869655648858,0.9867311883527599,0.3072825246451729
1742114017.5451133,5.192626860048939e-13,0.0,6.591042641888437e-05,7.205988384704029e-07,6.685821382910049,0.9867159480750765,0.2997588687537544
1742114017.6428266,5.188075250742211e-13,0.0,6.589503570079562e-05,7.202829479268693e-07,6.685942545272852,0.9867524898950553,0.28903790050729455
1742114017.7427864,5.186278763969321e-13,0.0,6.58889594130795e-05,7.201582301112251e-07,6.685991094301357,0.9867668256966446,0.2852131896613472
1742114017.843868,5.184510674860135e-13,0.0,6.58829781436859e-05,7.200354626586204e-07,6.686039741590761,0.9867808239834268,0.2763508134482735
1742114017.9448726,5.182770902825836e-13,0.0,6.587709166913987e-05,7.199146409697358e-07,6.6860884845457065,0.9867944857121866,0.27082725101693794
1742114018.0464978,5.182776146770792e-13,0.0,6.587710937605587e-05,7.19915005175666e-07,6.686088501962857,0.9867944222679697,0.26368148857339546
1742114018.1457405,5.182776146770314e-13,0.0,6.587710937605427e-05,7.199150051756328e-07,6.686088501962871,0.9867944222679732,0.26068039470895454
1742114018.255531,5.183613195775165e-13,0.0,6.587994184055368e-05,7.199731380944129e-07,6.686064022850033,0.9867879876833321,0.25550802284463575
1742114018.3429494,5.187770278511318e-13,0.0,6.589400642692623e-05,7.202617773081754e-07,6.6859415329350185,0.986756176015577,0.25234444671853723
1742114018.44648,5.189411527698425e-13,0.0,6.589955819428418e-05,7.203757025121284e-07,6.68589246762086,0.9867437213649186,0.24758573108895968
1742114018.546464,5.192667376181582e-13,0.0,6.591056978629638e-05,7.206016497470417e-07,6.685794252078509,0.9867191492300851,0.2434538179038399
1742114018.6433156,5.192667376181582e-13,0.0,6.591056978629638e-05,7.206016497470417e-07,6.685794252078509,0.9867191492300851,0.23971982532724076
1742114018.743882,5.191086703451479e-13,0.0,6.590522375194244e-05,7.204919641086554e-07,6.685843499429353,0.9867308642648034,0.23364193969949426
1742114018.8433225,5.191086703451479e-13,0.0,6.590522375194244e-05,7.204919641086554e-07,6.685843499429353,0.9867308642648034,0.23168011242135694
1742114018.9432633,5.189529251223797e-13,0.0,6.58999554606012e-05,7.203838734469142e-07,6.685892810949284,0.9867423053039897,0.22704430156930602
1742114019.044059,5.188755951083809e-13,0.0,6.5897339404227e-05,7.20330198664738e-07,6.685917481324012,0.9867479624636406,0.2216198020575876
1742114019.1437535,5.187999464560154e-13,0.0,6.589477994981459e-05,7.202776870457778e-07,6.68594219684708,0.9867534189976883,0.21617336803659118
1742114019.2464063,5.186507300071485e-13,0.0,6.588973087009287e-05,7.201740970120687e-07,6.685991681608954,0.9867640858490354,0.21057208114846876
1742114019.3430305,5.186501656733901e-13,0.0,6.588971182032651e-05,7.201737052082575e-07,6.685991667331621,0.9867641534733487,0.20511074596627882
1742114019.4436293,5.185772666580577e-13,0.0,6.588724478091121e-05,7.201230913240165e-07,6.686016452643329,0.98676928369437,0.20132322841867145
1742114019.5428905,5.184336555776496e-13,0.0,6.588238416787231e-05,7.200233715495975e-07,6.686066076104893,0.9867792853101527,0.1969084315894478
1742114019.6453557,5.185754446897547e-13,0.0,6.588718327320121e-05,7.201218262834107e-07,6.686016409204797,0.9867695016920806,0.19241769844278023
1742114019.74612,5.18856200096377e-13,0.0,6.589668483335429e-05,7.203167359546611e-07,6.685917007273545,0.9867502833850104,0.18764110141976986
1742114019.8433347,5.18856200096377e-13,0.0,6.589668483335429e-05,7.203167359546611e-07,6.685917007273545,0.9867502833850104,0.1845974498389596
1742114019.954557,5.189930895017085e-13,0.0,6.590131722798717e-05,7.204117499747686e-07,6.685867226572924,0.9867410962967913,0.18054349952920606
1742114020.042927,5.19128905055333e-13,0.0,6.590591297396178e-05,7.205060062590269e-07,6.685817421740595,0.9867320407982891,0.17910047107919388
1742114020.1447165,5.190611648032766e-13,0.0,6.590362080460353e-05,7.204589959208481e-07,6.685842327858637,0.98673654813987,0.17895992332681346
1742114020.242558,5.190614219198997e-13,0.0,6.590362948070654e-05,7.204591743602823e-07,6.6858423333717525,0.986736517487472,0.17711992794259712
1742114020.3433285,5.191286616629627e-13,0.0,6.590590476149569e-05,7.20505837355231e-07,6.685817416529915,0.9867320698097526,0.17650909954293895
1742114020.4482045,5.191286616629461e-13,0.0,6.590590476149512e-05,7.205058373552195e-07,6.685817416529929,0.9867320698097526,0.17603619629129097
1742114020.544065,5.192625988667378e-13,0.0,6.591043673251701e-05,7.205987780080797e-07,6.685767570909903,0.9867232415856382,0.17492468887551954
1742114020.6438646,5.191290017998863e-13,0.0,6.590591623831447e-05,7.205060733955588e-07,6.685817423689414,0.986732029283262,0.1740471892951362
1742114020.74294,5.191291352929815e-13,0.0,6.590592074261179e-05,7.205061660339775e-07,6.685817426473946,0.9867320133813209,0.17277153068765333
1742114020.842587,5.191290425626437e-13,0.0,6.590591761372035e-05,7.205061016831459e-07,6.68581742455153,0.9867320244259243,0.17143912845834414
1742114020.9440048,5.190629805487393e-13,0.0,6.590368207497392e-05,7.204602560507688e-07,6.685842366034464,0.9867363317769335,0.17058380180581742
1742114021.0427172,5.191947951412843e-13,0.0,6.590814261879211e-05,7.205517296775328e-07,6.685792476582222,0.9867277547218478,0.1699858480094305
1742114021.1428416,5.191291025534017e-13,0.0,6.590591963792741e-05,7.205061433141301e-07,6.6858174257584295,0.9867320172857319,0.16896946960672063
1742114021.2458394,5.190635324359088e-13,0.0,6.590370069787564e-05,7.204606390608087e-07,6.685842377286292,0.986736266062179,0.16793759399636918
1742114021.342822,5.189982864629553e-13,0.0,6.590149260511817e-05,7.204153569038872e-07,6.685867335214482,0.9867404770377206,0.1663598590491645
1742114021.450141,5.189982364734866e-13,0.0,6.59014909181614e-05,7.204153222089926e-07,6.6858673342175905,0.9867404829878179,0.16588314110025096
1742114021.5467823,5.189982364734866e-13,0.0,6.59014909181614e-05,7.204153222089926e-07,6.6858673342175905,0.9867404829878179,0.16588528686746293
1742114021.6433592,5.189982364734866e-13,0.0,6.59014909181614e-05,7.204153222089926e-07,6.6858673342175905,0.9867404829878179,0.16587861114724808
1742114021.7428536,5.189332628832928e-13,0.0,6.589929192774275e-05,7.203702262609781e-07,6.685892297471668,0.9867446623167186,0.1658801608680121
1742114021.8427587,5.189982360984397e-13,0.0,6.59014909055051e-05,7.204153219486935e-07,6.685867334210116,0.9867404830324578,0.16587157779916464
1742114021.94334,5.189332629957592e-13,0.0,6.589929193153836e-05,7.203702263390397e-07,6.685892297473899,0.986744662303332,0.16587944561227486
1742114022.0424929,5.189982364984523e-13,0.0,6.5901490919004e-05,7.204153222263199e-07,6.685867334218088,0.9867404829848461,0.16588695579751658
1742114022.1428115,5.189982364984523e-13,0.0,6.5901490919004e-05,7.204153222263199e-07,6.685867334218088,0.9867404829848461,0.16587932640298547
