Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740551870.4672198,1.253479782050995e-17,2.2003387644193242e-21,1.602801348985642e-05,3.540451640752907e-09,0.0431536978416176,0.8242941336158016,1.5461943900214337
1740551870.671161,1.192995814790166e-17,3.0877649742056405e-21,1.3994046081425766e-05,3.4539771493021867e-09,0.04398517183922657,0.8630091630702865,1.5455691692120679
1740551870.8661513,1.1296396610931813e-17,4.3192970128106414e-21,1.476555312682464e-05,3.3610112482602338e-09,0.044909157215622386,0.9014795361473822,1.5459895056501072
1740551871.0644076,1.0660787786677378e-17,6.0218050034869365e-21,1.5545794704614304e-05,3.2650861836523365e-09,0.046002375734881085,0.9396434086482501,1.5463124086196003
1740551871.2898002,9.963814690325598e-18,8.281069007720887e-21,1.5348306027963847e-05,3.156551075196725e-09,0.04681178384363349,0.9765180540647842,1.5464640475895866
1740551871.4854276,1.1832995384679272e-17,7.607199305087557e-21,1.5913805749883466e-05,3.439912118743627e-09,0.05399795152887599,0.9628195791026579,1.5586172579083415
1740551871.7012947,1.0968253906883792e-17,1.0389600390960052e-20,1.3811431570854185e-05,3.311835428713781e-09,0.054529742740111686,0.9991319613418157,1.5622127679101205
1740551871.950418,9.965770426174914e-18,1.4531712928805162e-20,1.4435632158865534e-05,3.1568608499860923e-09,0.054794576253902605,1.0385547376966686,1.5651925777794222
1740551872.1800501,8.722651799210632e-18,2.175813852630781e-20,1.4037146843094953e-05,2.9534135841785912e-09,0.0547779714309673,1.0864039033746375,1.5706397929343128
1740551872.3620193,7.74674256235382e-18,3.046020722190989e-20,1.4589208793533192e-05,2.7832970668532346e-09,0.054843645049512446,1.1264513744327411,1.5751109707368085
1740551872.5629709,6.8706928802064544e-18,4.117806478961517e-20,1.4221531224602422e-05,2.621200656227305e-09,0.05460010947239624,1.162663356566847,1.5793607387678366
1740551872.758829,5.96321067166869e-18,5.671369931240496e-20,1.2944616114659462e-05,2.4419686057909694e-09,0.05403474050755186,1.201449811374348,1.5834105963572045
1740551872.9251106,5.175065929500882e-18,7.739481575284976e-20,1.2556476694448573e-05,2.2748771240444796e-09,0.053652259119520096,1.2392054815479878,1.585109126992444
1740551873.0300233,4.5680341666974614e-18,9.995166953218789e-20,1.3042942717739456e-05,2.1372959941705456e-09,0.0532271545257057,1.27045495561625,1.5885544632136075
1740551873.1787813,4.205571749275017e-18,1.169473516804601e-19,1.2004851153470688e-05,2.050749070285055e-09,0.05280661240500706,1.2897870196134487,1.5906317283843054
1740551873.288687,3.6949116381110764e-18,1.4782813608468605e-19,1.2460323878203492e-05,1.9222152944223176e-09,0.05207238559061267,1.3187767949977305,1.591940719050036
1740551873.3917603,3.3565226172684923e-18,1.7537970415461208e-19,1.1432795714940974e-05,1.8320814985334282e-09,0.05159445504325966,1.3399537200814402,1.594319565716651
1740551873.5246942,3.071814953255864e-18,2.0489426458847495e-19,1.0492967136245604e-05,1.7526593945361615e-09,0.05120116865835733,1.359252200390931,1.595069815384989
1740551873.6766362,2.712052824812575e-18,2.5342861587713354e-19,1.091636113887214e-05,1.6468311464180457e-09,0.050658348482414794,1.3857059213130256,1.5963390778653348
1740551873.8143198,2.3441793842370532e-18,3.1975166381737596e-19,1.1296866203600238e-05,1.531071319121697e-09,0.04983025893236359,1.4148609230541953,1.597407464821321
1740551873.9133108,2.0415056328105523e-18,3.9467171838183427e-19,1.0263238089274295e-05,1.4288126654010847e-09,0.048980940138974915,1.4414086478337915,1.5995321607392594
1740551874.0640705,1.8607309214193134e-18,4.533008587791136e-19,9.397196562298649e-06,1.364086112171557e-09,0.04843870773944481,1.4589140122681532,1.6002951579758422
1740551874.2179184,1.5861377336364143e-18,5.74494575655488e-19,9.712929765502935e-06,1.2594196018946244e-09,0.047641147407501805,1.4888769050333184,1.6018617784359988
1740551874.439949,2.8269090776395275e-18,4.7445482055550385e-19,1.1773412118753503e-05,1.6813414518293206e-09,0.06860008786965821,1.453451924758053,1.5938835522988366
1740551874.6056845,2.2696220424219993e-18,6.632196867394802e-19,9.823807164894604e-06,1.5065264824828004e-09,0.06775214086582437,1.4956549146571327,1.5801406541451568
1740551874.76101,1.9404174139702274e-18,8.435941150279227e-19,1.0153720442928521e-05,1.3929886625418842e-09,0.0674633400554221,1.5259264037205842,1.5763759897697542
1740551874.91096,1.6429046628723656e-18,1.0914617180333198e-18,1.0469217174864066e-05,1.3397975159905544e-09,0.067470023198835,1.5582932750340635,1.5727576805670824
1740551875.1073043,1.4213523459081379e-18,1.3585995559209006e-18,9.488706214098212e-06,1.5897487441401878e-09,0.06753027086206487,1.5858755009639904,1.5648753517376408
1740551875.2679152,1.1575500835036451e-18,1.8432317955120286e-18,9.705731823016342e-06,2.016319589280299e-09,0.06777832968293929,1.624377260820728,1.5561565198960081
1740551875.3953447,9.896797939806888e-19,2.326249641288378e-18,9.384646844156563e-06,4.568363797944492e-08,0.06821472707745713,1.6537379668438792,1.5528919591989154
1740551875.4949224,8.672145316178875e-19,2.8335871675123617e-18,8.521092780248465e-06,5.25697307556526e-08,0.06878524842403344,1.6785990861928735,1.5503983894567042
1740551875.5894241,7.810280847656344e-19,3.30390728052909e-18,8.918942473015697e-06,5.863080749910159e-08,0.06925489613157865,1.6979906698729546,1.5495234624720031
1740551875.7029848,7.034665547192431e-19,3.832293514767522e-18,8.718731189308963e-06,6.515278654604477e-08,0.06964630585535403,1.7168064018174147,1.5488615299950805
1740551875.803937,6.221353519525513e-19,4.535959358256094e-18,7.921631364560978e-06,7.34518492890707e-08,0.07002297536722857,1.7382802359347593,1.548967093712718
1740551875.9947455,5.570649840027548e-19,5.261416384375749e-18,8.285206863389758e-06,8.161975775749516e-08,0.070347868086726,1.757232742240918,1.5490999488940107
1740551876.1933525,4.500429587154939e-19,6.996566270750219e-18,6.875931714607848e-06,9.987486287320502e-08,0.07117608906358441,1.793655657719807,1.5494800496769563
1740551876.353711,3.626814918229967e-19,9.257887979989719e-18,7.042659971686126e-06,1.2172914299471757e-07,0.07204583272584841,1.829580627185581,1.5506770348322376
1740551876.535733,2.9904582040355676e-19,1.1722280525260626e-17,7.274885155604266e-06,1.93546106991926e-06,0.07255480075977161,1.8601171699470795,1.5508358263050726
1740551876.7237113,2.354371439996473e-19,1.555630575673199e-17,5.995539922002544e-06,2.322395725082976e-06,0.07313723704622888,1.896907386918031,1.5526665345289936
1740551876.8365407,1.858018011220629e-19,2.051379780442153e-17,6.126259992914002e-06,2.7730749502888837e-06,0.07390701948169642,1.932928649150031,1.5547189439573676
1740551876.930498,1.6289227679426606e-19,2.3796317018848947e-17,6.403586905342948e-06,3.049773926096722e-06,0.07426074827786167,1.9523623708897988,1.5572879820564727
1740551877.0437572,1.4453076044920229e-19,2.7095847009854346e-17,6.24854067512525e-06,3.3147789953852362e-06,0.07445806154823309,1.969470074407538,1.5593001499235382
1740551877.148723,3.316864664521751e-19,3.0468109781458455e-17,6.961859698145704e-06,3.3039915630292074e-06,0.114570715198969,1.961584236429902,1.5515885797262783
1740551877.2801685,2.867584805922517e-19,3.567485433945709e-17,8.065415548678241e-06,3.643011524128265e-05,0.114860539477462,1.982372508642264,1.5544654243066165
1740551877.397452,2.4335528437354017e-19,4.253821577569693e-17,7.363327762655415e-06,4.031177261331711e-05,0.11523640132735835,2.005595033740005,1.557430694465777
1740551877.5166924,2.0671594882452674e-19,5.0512516883389434e-17,7.794564633278684e-06,4.449139467809524e-05,0.11561093688565016,2.0283366268456504,1.5605773426776537
1740551877.6424127,1.7420098149662002e-19,6.012532519785331e-17,7.13221358733269e-06,4.917056387321069e-05,0.11588362899178861,2.051528699187421,1.5633254743294258
1740551877.7504761,1.440273927904437e-19,7.231852802958932e-17,7.574711097367395e-06,5.46762526009682e-05,0.11594977760707081,2.076321244105797,1.566409329579726
1740551877.9185617,1.2218504796525326e-19,8.445975611914376e-17,6.960041213349277e-06,5.977393279843048e-05,0.11593212167947975,2.0972665952283327,1.5682253290675319
1740551878.071058,9.308151259675862e-20,1.087049768916414e-16,7.427133577005192e-06,6.90673288870277e-05,0.11594630865695343,2.131427450183744,1.5721204300165967
